v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
21,6,4,613.0,1307.0,247581.86483839015,407051.51074156305,0.46901300688599845,0.6082322711131758,19,27,0,549.6961797763172,9051,4590,4461,0.03062302006335793,0.09402924451665318,13,181.69617977631722,368.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
22,6,4,613.0,1307.0,247581.86483839015,407051.51074156305,0.46901300688599845,0.6082322711131758,19,28,1,551.0,9051,4590,4461,0.03062302006335793,0.09402924451665318,21,32.15166394858204,551.0,10,16,False,{},{},{},{},0.0,0.0,90.0,45.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
22,6,4,613.0,1307.0,247581.86483839015,407051.51074156305,0.46901300688599845,0.6082322711131758,19,29,0,551.4609309430207,9051,4590,4461,0.03062302006335793,0.09402924451665318,19,38.46093094302064,513.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
23,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,30,1,579.0,8894,4548,4346,0.03949313621964101,0.11738424045491469,22,1078.124279638124,579.0,3,2,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(57), np.int64(2): np.int64(24)}","{(0, 2): [(np.int64(11), 24)], (1, 2): [(np.int64(57), 25), (25, 12), (12, 5), (5, 11), (11, np.int64(24))]}","{(np.int64(0), np.int64(11)): {'cpu': 18}, (np.int64(1), np.int64(57)): {'cpu': 20}, (np.int64(2), np.int64(24)): {'cpu': 4}}","{((0, 2), (np.int64(11), 24)): {'bw': 45}, ((1, 2), (np.int64(57), 25)): {'bw': 14}, ((1, 2), (25, 12)): {'bw': 14}, ((1, 2), (12, 5)): {'bw': 14}, ((1, 2), (5, 11)): {'bw': 14}, ((1, 2), (11, np.int64(24))): {'bw': 14}}",157.0,101.0,294.0,42.0,59.0,42.0,59.0,42.0,115.0,56.0,0.643312101910828,169265.51190318548,108890.55224345054,693.570396455099,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -51}, np.int64(2): {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -15}, (1, 2): {'bw': -1}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
23,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,31,0,583.151663948582,8894,4548,4346,0.03949313621964101,0.11738424045491469,21,32.15166394858204,551.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
24,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,32,1,602.0,8894,4548,4346,0.03949313621964101,0.11738424045491469,23,295.1240066097526,602.0,10,34,False,{},{},{},{},0.0,0.0,188.0,94.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
25,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,33,1,626.0,8894,4548,4346,0.03949313621964101,0.11738424045491469,24,35.506339746372724,626.0,9,22,False,{},{},{},{},0.0,0.0,186.0,93.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,34,1,653.0,8894,4548,4346,0.03949313621964101,0.11738424045491469,25,39.790226852493255,653.0,10,22,False,{},{},{},{},0.0,0.0,244.0,122.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,35,0,661.5063397463728,8894,4548,4346,0.03949313621964101,0.11738424045491469,24,35.506339746372724,626.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
27,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,36,1,685.0,8894,4548,4346,0.03949313621964101,0.11738424045491469,26,386.9537856899839,685.0,3,2,False,{},{},{},{},0.0,0.0,56.0,28.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
27,7,5,714.0,1464.0,356472.4170818407,576317.0226447486,0.48770491803278687,0.6185352906044148,21,37,0,692.7902268524932,8894,4548,4346,0.03949313621964101,0.11738424045491469,25,39.790226852493255,653.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,8,6,752.0,1527.0,357965.3241879189,578792.1054785098,0.49246889325474785,0.6184696038519308,23,38,1,719.0,8831,4535,4296,0.04223864836325242,0.12753858651502847,27,39.28702910732144,719.0,2,1,True,"{np.int64(0): np.int64(38), np.int64(1): np.int64(54)}","{(0, 1): [(np.int64(38), 22), (22, 54)]}","{(np.int64(0), np.int64(38)): {'cpu': 3}, (np.int64(1), np.int64(54)): {'cpu': 10}}","{((0, 1), (np.int64(38), 22)): {'bw': 25}, ((0, 1), (22, 54)): {'bw': 25}}",63.0,38.0,39.0,13.0,25.0,13.0,25.0,13.0,50.0,25.0,0.6031746031746031,2475.0828337612506,1492.9071060782146,23.696938191717692,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -95}, np.int64(1): {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
29,8,6,752.0,1527.0,357965.3241879189,578792.1054785098,0.49246889325474785,0.6184696038519308,23,39,1,743.0,8831,4535,4296,0.04223864836325242,0.12753858651502847,28,101.53097044693298,743.0,7,11,False,{},{},{},{},0.0,0.0,174.0,87.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
29,8,5,752.0,1527.0,357965.3241879189,578792.1054785098,0.49246889325474785,0.6184696038519308,23,40,0,753.6461387140492,8942,4563,4379,0.03632523759239703,0.11068237205523968,14,363.64613871404924,390.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,8,4,752.0,1527.0,357965.3241879189,578792.1054785098,0.49246889325474785,0.6184696038519308,23,41,0,758.2870291073215,9005,4576,4429,0.033579725448785624,0.10052802599512589,27,39.28702910732144,719.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,8,4,752.0,1527.0,357965.3241879189,578792.1054785098,0.49246889325474785,0.6184696038519308,23,42,1,772.0,9005,4576,4429,0.033579725448785624,0.10052802599512589,29,286.6671779745153,772.0,6,9,False,{},{},{},{},0.0,0.0,172.0,86.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
31,9,5,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,43,1,802.0,8881,4548,4333,0.03949313621964101,0.12002437043054426,30,344.36132265255736,802.0,3,2,True,"{np.int64(0): np.int64(62), np.int64(1): np.int64(29), np.int64(2): np.int64(2)}","{(0, 1): [(np.int64(62), 30), (30, 14), (14, np.int64(29))], (1, 2): [(np.int64(29), 14), (14, 6), (6, np.int64(2))]}","{(np.int64(0), np.int64(62)): {'cpu': 3}, (np.int64(1), np.int64(29)): {'cpu': 20}, (np.int64(2), np.int64(2)): {'cpu': 5}}","{((0, 1), (np.int64(62), 30)): {'bw': 27}, ((0, 1), (30, 14)): {'bw': 27}, ((0, 1), (14, np.int64(29))): {'bw': 27}, ((1, 2), (np.int64(29), 14)): {'bw': 5}, ((1, 2), (14, 6)): {'bw': 5}, ((1, 2), (6, np.int64(2))): {'bw': 5}}",124.0,60.0,252.0,28.0,32.0,28.0,32.0,28.0,96.0,64.0,0.4838709677419355,42700.80400891711,20661.67935915344,166.6264464447858,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -76}, np.int64(2): {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -44}, (1, 2): {'bw': -39}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
31,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,44,0,806.3322340936338,9164,4593,4571,0.02998944033790918,0.07168968318440294,17,349.33223409363376,457.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,45,1,818.0,9164,4593,4571,0.02998944033790918,0.07168968318440294,31,437.70866762761415,818.0,7,11,False,{},{},{},{},0.0,0.0,88.0,44.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,46,0,818.7559213725051,9164,4593,4571,0.02998944033790918,0.07168968318440294,2,745.7559213725051,73.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,47,0,826.8400954844434,9164,4593,4571,0.02998944033790918,0.07168968318440294,8,602.8400954844434,224.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,48,1,841.0,9164,4593,4571,0.02998944033790918,0.07168968318440294,32,484.4670493957473,841.0,6,5,False,{},{},{},{},0.0,0.0,148.0,74.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,49,0,844.530970446933,9164,4593,4571,0.02998944033790918,0.07168968318440294,28,101.53097044693298,743.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,50,0,854.2060282383483,9164,4593,4571,0.02998944033790918,0.07168968318440294,5,695.2060282383483,159.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,51,0,861.9214852912519,9164,4593,4571,0.02998944033790918,0.07168968318440294,20,325.9214852912518,536.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,52,1,871.0,9164,4593,4571,0.02998944033790918,0.07168968318440294,33,233.2540725017419,871.0,9,20,False,{},{},{},{},0.0,0.0,116.0,58.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,53,1,895.0,9164,4593,4571,0.02998944033790918,0.07168968318440294,34,482.1323797488302,895.0,8,17,False,{},{},{},{},0.0,0.0,180.0,90.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,9,4,812.0,1651.0,378627.00354707235,621492.9094874269,0.49182313749242884,0.6092217590371917,24,54,0,897.1240066097525,9164,4593,4571,0.02998944033790918,0.07168968318440294,23,295.1240066097526,602.0,10,34,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,10,5,849.0,1688.0,381791.9573986761,624657.8633390306,0.5029620853080569,0.6112017150602328,26,55,1,920.0,9127,4574,4553,0.0340021119324182,0.0753452477660439,35,85.53929328658779,920.0,2,1,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(15)}","{(0, 1): [(np.int64(31), 15)]}","{(np.int64(0), np.int64(31)): {'cpu': 18}, (np.int64(1), np.int64(15)): {'cpu': 1}}","{((0, 1), (np.int64(31), 15)): {'bw': 18}}",37.0,37.0,57.0,19.0,18.0,19.0,18.0,19.0,18.0,0.0,1.0,3164.9538516037483,3164.9538516037483,85.53929328658779,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -61}, np.int64(1): {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -72}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
36,10,5,849.0,1688.0,381791.9573986761,624657.8633390306,0.5029620853080569,0.6112017150602328,26,56,0,928.733098550513,9127,4574,4553,0.0340021119324182,0.0753452477660439,0,906.733098550513,22.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,11,6,901.0,1740.0,390171.37300456216,633037.2789449168,0.517816091954023,0.6163481772429907,26,57,1,943.0,9075,4548,4527,0.03949313621964101,0.08062550771730304,36,161.14260780550205,943.0,2,1,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(31)}","{(0, 1): [(np.int64(15), 31)]}","{(np.int64(0), np.int64(15)): {'cpu': 7}, (np.int64(1), np.int64(31)): {'cpu': 19}}","{((0, 1), (np.int64(15), 31)): {'bw': 26}}",52.0,52.0,78.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,1.0,8379.415605886106,8379.415605886106,161.14260780550205,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -86}, np.int64(1): {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
38,12,7,998.0,2033.0,467919.2841082216,867884.0619693726,0.49090014756517464,0.5391495300033916,29,58,1,974.0,8782,4525,4257,0.04435058078141496,0.13545897644191718,37,801.5248567387569,974.0,4,5,True,"{np.int64(0): np.int64(45), np.int64(1): np.int64(3), np.int64(2): np.int64(51), np.int64(3): np.int64(4)}","{(0, 1): [(np.int64(45), 29), (29, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, np.int64(3))], (0, 3): [(np.int64(45), 29), (29, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, np.int64(4))], (1, 2): [(np.int64(3), 1), (1, 4), (4, 9), (9, 19), (19, np.int64(51))], (1, 3): [(np.int64(3), 1), (1, np.int64(4))], (2, 3): [(np.int64(51), 19), (19, 9), (9, np.int64(4))]}","{(np.int64(0), np.int64(45)): {'cpu': 0}, (np.int64(1), np.int64(3)): {'cpu': 6}, (np.int64(2), np.int64(51)): {'cpu': 13}, (np.int64(3), np.int64(4)): {'cpu': 4}}","{((0, 1), (np.int64(45), 29)): {'bw': 4}, ((0, 1), (29, 14)): {'bw': 4}, ((0, 1), (14, 6)): {'bw': 4}, ((0, 1), (6, 2)): {'bw': 4}, ((0, 1), (2, 0)): {'bw': 4}, ((0, 1), (0, 1)): {'bw': 4}, ((0, 1), (1, np.int64(3))): {'bw': 4}, ((0, 3), (np.int64(45), 29)): {'bw': 2}, ((0, 3), (29, 14)): {'bw': 2}, ((0, 3), (14, 6)): {'bw': 2}, ((0, 3), (6, 2)): {'bw': 2}, ((0, 3), (2, 0)): {'bw': 2}, ((0, 3), (0, 1)): {'bw': 2}, ((0, 3), (1, np.int64(4))): {'bw': 2}, ((1, 2), (np.int64(3), 1)): {'bw': 27}, ((1, 2), (1, 4)): {'bw': 27}, ((1, 2), (4, 9)): {'bw': 27}, ((1, 2), (9, 19)): {'bw': 27}, ((1, 2), (19, np.int64(51))): {'bw': 27}, ((1, 3), (np.int64(3), 1)): {'bw': 30}, ((1, 3), (1, np.int64(4))): {'bw': 30}, ((2, 3), (np.int64(51), 19)): {'bw': 11}, ((2, 3), (19, 9)): {'bw': 11}, ((2, 3), (9, np.int64(4))): {'bw': 11}}",293.0,97.0,184.0,23.0,74.0,23.0,74.0,23.0,270.0,196.0,0.3310580204778157,234846.78302445577,77747.91110365941,265.3512324356976,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -44}, np.int64(3): {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -33}, (1, 2): {'bw': -34}, (1, 3): {'bw': -7}, (2, 3): {'bw': -23}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
39,12,7,998.0,2033.0,467919.2841082216,867884.0619693726,0.49090014756517464,0.5391495300033916,29,59,1,996.0,8782,4525,4257,0.04435058078141496,0.13545897644191718,38,83.08001083943024,996.0,6,5,False,{},{},{},{},0.0,0.0,148.0,74.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
39,12,6,998.0,2033.0,467919.2841082216,867884.0619693726,0.49090014756517464,0.5391495300033916,29,60,0,1005.5392932865877,8819,4544,4275,0.04033790918690605,0.13180341186027622,35,85.53929328658779,920.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
