v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
135,46,6,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,250,0,3283.5593020591855,8823.0,4694,4129.0,0.03693065244152649,0.10820734341252702,90,1082.5593020591855,2201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,251,0,3287.318957021875,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,125,233.31895702187518,3054.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,252,1,3303.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,135,169.5826104764788,3303.0,6,11,False,{},{},{},{},0.0,0.0,64.0,32.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,253,1,3321.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,136,1707.3409174991905,3321.0,10,20,False,{},{},{},{},0.0,0.0,216.0,108.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,254,0,3331.5173363460804,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,99,895.5173363460804,2436.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,255,1,3346.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,137,551.4597792631687,3346.0,8,15,False,{},{},{},{},0.0,0.0,184.0,92.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
139,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,256,1,3362.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,138,349.5894409100426,3362.0,5,7,False,{},{},{},{},0.0,0.0,116.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
139,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,257,0,3377.697049705118,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,132,144.6970497051178,3233.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,258,0,3393.7835670134227,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,103,874.7835670134227,2519.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,259,0,3394.0276153839804,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,129,232.02761538398053,3162.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
140,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,260,1,3395.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,139,237.4095293378929,3395.0,10,18,False,{},{},{},{},0.0,0.0,202.0,101.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
141,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,261,1,3416.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,140,205.7679699090613,3416.0,10,23,False,{},{},{},{},0.0,0.0,254.0,127.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,262,1,3443.0,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,141,1518.3886577549997,3443.0,7,10,False,{},{},{},{},0.0,0.0,138.0,69.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
142,46,5,4144.0,4440.0,2434108.710419657,2608297.340282333,0.9333333333333333,0.9332174951174006,27,263,0,3472.5826104764787,8931.0,4706,4225.0,0.034468608945424695,0.08747300215982723,135,169.5826104764788,3303.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
143,47,6,4232.0,4532.0,2486116.5129728834,2662669.133860706,0.9338040600176523,0.9336933685666637,27,264,1,3476.0,8839.0,4677,4162.0,0.040418547394337256,0.10107991360691149,142,590.997756286661,3476.0,3,3,True,"{2: 0, 0: 1, 1: 3}","{(0, 1): [(1, 3)], (0, 2): [(1, 0)], (1, 2): [(1, 0), (3, 1)]}","{(2, 0): {'cpu': 3}, (0, 1): {'cpu': 9}, (1, 3): {'cpu': 17}}","{((0, 1), (1, 3)): {'bw': 15.0}, ((0, 2), (1, 0)): {'bw': 40.0}, ((1, 2), (1, 0)): {'bw': 4.0}, ((1, 2), (3, 1)): {'bw': 4.0}}",92.0,88.0,58.0,29.0,59.0,29.0,59.0,29.0,63.0,4.0,0.9565217391304348,54371.79357837281,52007.80255322617,565.3022016655018,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
144,48,7,4440.0,4848.0,2565550.455527098,2783347.623510378,0.9158415841584159,0.9217499222362341,27,265,1,3505.0,8523.0,4599,3924.0,0.05642183011899882,0.15248380129589634,143,381.89395458756917,3505.0,5,7,True,"{0: 0, 2: 6, 1: 13, 3: 27, 4: 28}","{(0, 1): [(0, 2), (2, 6), (6, 13)], (0, 2): [(0, 2), (2, 6)], (1, 2): [(13, 6)], (1, 4): [(13, 28)], (2, 3): [(6, 13), (13, 27)], (2, 4): [(6, 13), (13, 28)], (3, 4): [(13, 28), (27, 13)]}","{(0, 0): {'cpu': 20}, (2, 6): {'cpu': 7}, (1, 13): {'cpu': 14}, (3, 27): {'cpu': 17}, (4, 28): {'cpu': 20}}","{((0, 1), (0, 2)): {'bw': 3.0}, ((0, 1), (2, 6)): {'bw': 3.0}, ((0, 1), (6, 13)): {'bw': 3.0}, ((0, 2), (0, 2)): {'bw': 11.0}, ((0, 2), (2, 6)): {'bw': 11.0}, ((1, 2), (13, 6)): {'bw': 10.0}, ((1, 4), (13, 28)): {'bw': 15.0}, ((2, 3), (6, 13)): {'bw': 42.0}, ((2, 3), (13, 27)): {'bw': 42.0}, ((2, 4), (6, 13)): {'bw': 32.0}, ((2, 4), (13, 28)): {'bw': 32.0}, ((3, 4), (13, 28)): {'bw': 17.0}, ((3, 4), (27, 13)): {'bw': 17.0}}",316.0,208.0,156.0,78.0,130.0,78.0,130.0,78.0,238.0,108.0,0.6582278481012658,120678.48964967186,79433.94255421439,251.37323593105816,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
145,49,8,4650.0,5198.0,2570219.1460825466,2791128.7744361255,0.8945748364755676,0.9208529429466371,31,266,1,3524.0,8173.0,4536,3637.0,0.06934755847353302,0.21447084233261338,144,22.231859787849746,3524.0,5,6,True,"{0: 17, 1: 18, 4: 34, 2: 49, 3: 50}","{(0, 1): [(8, 18), (17, 8)], (0, 2): [(17, 49)], (0, 4): [(8, 18), (17, 8), (18, 34)], (1, 3): [(18, 50)], (2, 4): [(8, 18), (17, 8), (18, 34), (49, 17)], (3, 4): [(18, 34), (50, 18)]}","{(0, 17): {'cpu': 15}, (1, 18): {'cpu': 20}, (4, 34): {'cpu': 14}, (2, 49): {'cpu': 12}, (3, 50): {'cpu': 2}}","{((0, 1), (8, 18)): {'bw': 24.0}, ((0, 1), (17, 8)): {'bw': 24.0}, ((0, 2), (17, 49)): {'bw': 50.0}, ((0, 4), (8, 18)): {'bw': 22.0}, ((0, 4), (17, 8)): {'bw': 22.0}, ((0, 4), (18, 34)): {'bw': 22.0}, ((1, 3), (18, 50)): {'bw': 11.0}, ((2, 4), (8, 18)): {'bw': 16.0}, ((2, 4), (17, 8)): {'bw': 16.0}, ((2, 4), (18, 34)): {'bw': 16.0}, ((2, 4), (49, 17)): {'bw': 16.0}, ((3, 4), (18, 34)): {'bw': 24.0}, ((3, 4), (50, 18)): {'bw': 24.0}}",350.0,210.0,126.0,63.0,147.0,63.0,147.0,63.0,287.0,140.0,0.6,7781.150925747411,4668.6905554484465,13.339115872709847,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
145,49,7,4650.0,5198.0,2570219.1460825466,2791128.7744361255,0.8945748364755676,0.9208529429466371,31,267,0,3546.2318597878498,8523.0,4599,3924.0,0.05642183011899882,0.15248380129589634,144,22.231859787849746,3524.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
146,50,8,4787.0,5376.0,2589702.0457835565,2816442.3229527664,0.8904389880952381,0.9194940811244824,31,268,1,3549.0,8345.0,4552,3793.0,0.06606483381206396,0.18077753779697625,145,142.21094672270127,3549.0,5,6,True,"{3: 4, 1: 8, 0: 9, 4: 10, 2: 19}","{(0, 2): [(9, 19)], (0, 3): [(9, 4)], (0, 4): [(4, 10), (9, 4)], (1, 4): [(1, 4), (3, 1), (4, 10), (8, 3)], (2, 3): [(9, 4), (19, 9)], (3, 4): [(4, 10)]}","{(3, 4): {'cpu': 1}, (1, 8): {'cpu': 20}, (0, 9): {'cpu': 8}, (4, 10): {'cpu': 9}, (2, 19): {'cpu': 9}}","{((0, 2), (9, 19)): {'bw': 22.0}, ((0, 3), (9, 4)): {'bw': 30.0}, ((0, 4), (4, 10)): {'bw': 17.0}, ((0, 4), (9, 4)): {'bw': 17.0}, ((1, 4), (1, 4)): {'bw': 6.0}, ((1, 4), (3, 1)): {'bw': 6.0}, ((1, 4), (4, 10)): {'bw': 6.0}, ((1, 4), (8, 3)): {'bw': 6.0}, ((2, 3), (9, 4)): {'bw': 6.0}, ((2, 3), (19, 9)): {'bw': 6.0}, ((3, 4), (4, 10)): {'bw': 9.0}}",178.0,137.0,94.0,47.0,90.0,47.0,90.0,47.0,131.0,41.0,0.7696629213483146,25313.548516640825,19482.899701010072,109.45449270230378,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
147,51,9,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,269,1,3574.0,8255.0,4537,3718.0,0.0691423881821912,0.196976241900648,146,1433.8518200259173,3574.0,4,4,True,"{0: 14, 1: 29, 2: 30, 3: 46}","{(0, 1): [(14, 29)], (0, 2): [(14, 30)], (0, 3): [(14, 30), (30, 46)], (2, 3): [(30, 46)]}","{(0, 14): {'cpu': 2}, (1, 29): {'cpu': 7}, (2, 30): {'cpu': 2}, (3, 46): {'cpu': 4}}","{((0, 1), (14, 29)): {'bw': 16.0}, ((0, 2), (14, 30)): {'bw': 24.0}, ((0, 3), (14, 30)): {'bw': 2.0}, ((0, 3), (30, 46)): {'bw': 2.0}, ((2, 3), (30, 46)): {'bw': 31.0}}",90.0,88.0,30.0,15.0,73.0,15.0,73.0,15.0,75.0,2.0,0.9777777777777777,129046.66380233255,126178.96016228072,1401.9884462475636,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
147,51,8,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,270,0,3596.1605580926553,8395.0,4584,3811.0,0.05949938448912595,0.17688984881209502,108,956.1605580926552,2640.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
148,51,8,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,271,1,3607.0,8395.0,4584,3811.0,0.05949938448912595,0.17688984881209502,147,406.9349534617289,3607.0,8,12,False,{},{},{},{},0.0,0.0,86.0,43.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
148,51,8,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,272,0,3621.7679699090613,8395.0,4584,3811.0,0.05949938448912595,0.17688984881209502,140,205.7679699090613,3416.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
148,51,8,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,273,0,3632.4095293378928,8395.0,4584,3811.0,0.05949938448912595,0.17688984881209502,139,237.4095293378929,3395.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
149,51,8,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,274,1,3637.0,8395.0,4584,3811.0,0.05949938448912595,0.17688984881209502,148,221.2084199109948,3637.0,7,9,False,{},{},{},{},0.0,0.0,184.0,92.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
149,51,7,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,275,0,3637.7971678581252,8501.0,4611,3890.0,0.05395978662289702,0.15982721382289422,106,1040.7971678581255,2597.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,51,7,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,276,1,3670.0,8501.0,4611,3890.0,0.05395978662289702,0.15982721382289422,149,4.747656134552694,3670.0,7,10,False,{},{},{},{},0.0,0.0,198.0,99.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
150,51,7,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,277,0,3674.7476561345525,8501.0,4611,3890.0,0.05395978662289702,0.15982721382289422,149,4.747656134552694,3670.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,51,7,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,278,0,3684.1718395636135,8501.0,4611,3890.0,0.05395978662289702,0.15982721382289422,115,871.1718395636135,2813.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,51,7,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,279,0,3689.2879632316167,8501.0,4611,3890.0,0.05395978662289702,0.15982721382289422,70,1968.2879632316167,1721.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
150,51,6,4875.0,5466.0,2715881.005945837,2945488.986755099,0.8918770581778266,0.9220475846822942,34,280,0,3691.2109467227015,8679.0,4658,4021.0,0.044316782929831766,0.1315334773218143,145,142.21094672270127,3549.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
151,52,7,4952.0,5543.0,2727139.3423478696,2956747.3231571317,0.8933790366227674,0.9223444022385744,34,281,1,3692.0,8602.0,4615,3987.0,0.053139105457529756,0.13887688984881208,150,146.21216106535908,3692.0,4,3,True,"{2: 1, 0: 3, 3: 7, 1: 15}","{(0, 2): [(3, 1)], (0, 3): [(3, 7)], (1, 3): [(15, 7)]}","{(2, 1): {'cpu': 12}, (0, 3): {'cpu': 7}, (3, 7): {'cpu': 12}, (1, 15): {'cpu': 12}}","{((0, 2), (3, 1)): {'bw': 14.0}, ((0, 3), (3, 7)): {'bw': 1.0}, ((1, 3), (15, 7)): {'bw': 19.0}}",77.0,77.0,86.0,43.0,34.0,43.0,34.0,43.0,34.0,0.0,1.0,11258.33640203265,11258.33640203265,146.21216106535908,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
151,52,7,4952.0,5543.0,2727139.3423478696,2956747.3231571317,0.8933790366227674,0.9223444022385744,34,282,0,3711.5894409100424,8602.0,4615,3987.0,0.053139105457529756,0.13887688984881208,138,349.5894409100426,3362.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
152,52,7,4952.0,5543.0,2727139.3423478696,2956747.3231571317,0.8933790366227674,0.9223444022385744,34,283,1,3712.0,8602.0,4615,3987.0,0.053139105457529756,0.13887688984881208,151,146.66679957696257,3712.0,7,14,False,{},{},{},{},0.0,0.0,182.0,91.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
153,52,7,4952.0,5543.0,2727139.3423478696,2956747.3231571317,0.8933790366227674,0.9223444022385744,34,284,1,3734.0,8602.0,4615,3987.0,0.053139105457529756,0.13887688984881208,152,93.57792722223468,3734.0,8,15,False,{},{},{},{},0.0,0.0,164.0,82.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
