v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
80,30,8,3674.0,4179.0,2224453.2514532106,2541290.4991763914,0.8791576932280449,0.8753242701588564,40,137,0,1948.9251806544353,8347.0,4573,3774.0,0.06175625769388593,0.18488120950323972,53,635.9251806544353,1313.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,30,8,3674.0,4179.0,2224453.2514532106,2541290.4991763914,0.8791576932280449,0.8753242701588564,40,138,0,1956.149238300558,8347.0,4573,3774.0,0.06175625769388593,0.18488120950323972,54,624.1492383005581,1332.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,31,9,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,139,1,1960.0,8315.0,4556,3759.0,0.0652441526466968,0.18812095032397413,80,96.62504407821689,1960.0,3,2,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 8}, (2, 3): {'cpu': 6}}","{((0, 1), (0, 1)): {'bw': 11.0}, ((1, 2), (1, 3)): {'bw': 4.0}}",32.0,32.0,34.0,17.0,15.0,17.0,15.0,17.0,15.0,0.0,1.0,3092.0014105029404,3092.0014105029404,96.62504407821689,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
81,31,9,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,140,0,1962.5270626266554,8315.0,4556,3759.0,0.0652441526466968,0.18812095032397413,67,319.5270626266553,1643.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,31,9,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,141,0,1964.139486896337,8315.0,4556,3759.0,0.0652441526466968,0.18812095032397413,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,31,9,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,142,0,1966.2124001131856,8315.0,4556,3759.0,0.0652441526466968,0.18812095032397413,77,67.2124001131856,1899.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,31,8,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,143,0,1975.3280597182231,8564.0,4598,3966.0,0.05662700041034063,0.14341252699784013,47,813.3280597182231,1162.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,144,0,1976.363735163005,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,44,895.363735163005,1081.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
82,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,145,1,1981.0,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,116.0,58.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,146,1,2003.0,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,128.0,64.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,147,0,2008.2434158630444,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,61,514.2434158630444,1494.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
83,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,148,0,2022.276938139525,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,81,41.276938139525015,1981.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,149,1,2027.0,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,83,280.6987287576031,2027.0,5,7,False,{},{},{},{},0.0,0.0,86.0,43.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,31,7,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,150,1,2049.0,8733.0,4641,4092.0,0.04780467788264264,0.11619870410367172,84,513.3483154231568,2049.0,8,13,False,{},{},{},{},0.0,0.0,154.0,77.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,31,6,3706.0,4211.0,2227545.2528637135,2544382.5005868943,0.8800759914509617,0.8754757794277793,40,151,0,2056.625044078217,8765.0,4658,4107.0,0.044316782929831766,0.11295896328293742,80,96.62504407821689,1960.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,32,7,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,152,1,2078.0,8703.0,4625,4078.0,0.05108740254411159,0.1192224622030238,85,45.71739774239766,2078.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (1, 2): []}","{(0, 0): {'cpu': 3}, (1, 1): {'cpu': 20}, (2, 2): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 29.0}}",62.0,62.0,66.0,33.0,29.0,33.0,29.0,33.0,29.0,0.0,1.0,2834.4786600286548,2834.4786600286548,45.71739774239766,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
86,32,6,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,153,0,2090.5329845795372,8791.0,4651,4140.0,0.04575297496922448,0.10583153347732177,55,734.5329845795372,1356.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,32,6,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,154,1,2105.0,8791.0,4651,4140.0,0.04575297496922448,0.10583153347732177,86,628.9164279405528,2105.0,6,9,False,{},{},{},{},0.0,0.0,140.0,70.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
87,32,6,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,155,0,2105.936058750045,8791.0,4651,4140.0,0.04575297496922448,0.10583153347732177,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,32,6,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,156,0,2113.8841810536787,8791.0,4651,4140.0,0.04575297496922448,0.10583153347732177,82,110.8841810536786,2003.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,32,6,3768.0,4273.0,2230379.731523742,2547216.979246923,0.8818160542944068,0.8756143468324191,40,157,0,2116.852763694432,8791.0,4651,4140.0,0.04575297496922448,0.10583153347732177,79,175.85276369443173,1941.0,7,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,33,7,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,158,1,2121.0,8768.0,4640,4128.0,0.04800984817398446,0.10842332613390926,87,53.65053808811481,2121.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 6}}","{((0, 1), (0, 1)): {'bw': 12.0}}",23.0,23.0,22.0,11.0,12.0,11.0,12.0,11.0,12.0,0.0,1.0,1233.9623760266406,1233.9623760266406,53.65053808811481,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
88,33,6,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,159,0,2123.7173977423977,8830.0,4673,4157.0,0.04123922855970452,0.10215982721382288,85,45.71739774239766,2078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,33,6,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,160,1,2155.0,8830.0,4673,4157.0,0.04123922855970452,0.10215982721382288,88,96.54915148785676,2155.0,10,19,False,{},{},{},{},0.0,0.0,142.0,71.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
89,33,5,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,161,0,2173.7057646998924,8851.0,4692,4159.0,0.03734099302421012,0.1017278617710583,76,309.70576469989254,1864.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,33,4,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,162,0,2174.650538088115,8874.0,4703,4171.0,0.035084119819450144,0.09913606911447082,87,53.65053808811481,2121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
90,33,4,3791.0,4296.0,2231613.6938997684,2548450.941622949,0.8824487895716946,0.8756745744842916,40,163,1,2179.0,8874.0,4703,4171.0,0.035084119819450144,0.09913606911447082,89,624.6970585020666,2179.0,7,8,False,{},{},{},{},0.0,0.0,160.0,80.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
91,34,5,3993.0,4540.0,2450290.672915724,2812595.4113253905,0.8795154185022026,0.8711849073809959,40,164,1,2201.0,8630.0,4650,3980.0,0.0459581452605663,0.14038876889848817,90,1082.5593020591855,2201.0,6,7,True,"{5: 1, 0: 3, 2: 4, 1: 6, 3: 7, 4: 14}","{(0, 2): [(1, 4), (3, 1)], (0, 3): [(3, 7)], (0, 5): [(3, 1)], (1, 3): [(0, 1), (1, 3), (2, 0), (3, 7), (6, 2)], (1, 4): [(6, 14)], (2, 4): [(0, 2), (1, 0), (2, 6), (4, 1), (6, 14)], (2, 5): [(4, 1)]}","{(5, 1): {'cpu': 0}, (0, 3): {'cpu': 13}, (2, 4): {'cpu': 10}, (1, 6): {'cpu': 12}, (3, 7): {'cpu': 8}, (4, 14): {'cpu': 10}}","{((0, 2), (1, 4)): {'bw': 22.0}, ((0, 2), (3, 1)): {'bw': 22.0}, ((0, 3), (3, 7)): {'bw': 31.0}, ((0, 5), (3, 1)): {'bw': 46.0}, ((1, 3), (0, 1)): {'bw': 3.0}, ((1, 3), (1, 3)): {'bw': 3.0}, ((1, 3), (2, 0)): {'bw': 3.0}, ((1, 3), (3, 7)): {'bw': 3.0}, ((1, 3), (6, 2)): {'bw': 3.0}, ((1, 4), (6, 14)): {'bw': 36.0}, ((2, 4), (0, 2)): {'bw': 2.0}, ((2, 4), (1, 0)): {'bw': 2.0}, ((2, 4), (2, 6)): {'bw': 2.0}, ((2, 4), (4, 1)): {'bw': 2.0}, ((2, 4), (6, 14)): {'bw': 2.0}, ((2, 5), (4, 1)): {'bw': 9.0}}",244.0,202.0,106.0,53.0,149.0,53.0,149.0,53.0,191.0,42.0,0.8278688524590164,264144.46970244125,218676.97901595547,896.2171271145717,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0
92,35,6,4108.0,4655.0,2685046.734893395,3047351.4733030614,0.8824919441460795,0.8811083192786555,40,165,1,2229.0,8515.0,4629,3886.0,0.05026672137874433,0.16069114470842327,91,2041.3570606754013,2229.0,4,3,True,"{1: 0, 2: 1, 0: 2, 3: 6}","{(0, 1): [(2, 0)], (0, 3): [(2, 6)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 5}, (2, 1): {'cpu': 4}, (0, 2): {'cpu': 1}, (3, 6): {'cpu': 11}}","{((0, 1), (2, 0)): {'bw': 34.0}, ((0, 3), (2, 6)): {'bw': 22.0}, ((1, 2), (0, 1)): {'bw': 38.0}}",115.0,115.0,42.0,21.0,94.0,21.0,94.0,21.0,94.0,0.0,1.0,234756.06197767114,234756.06197767114,2041.3570606754013,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
92,35,5,4108.0,4655.0,2685046.734893395,3047351.4733030614,0.8824919441460795,0.8811083192786555,40,166,0,2242.091863033181,8660.0,4652,4008.0,0.045547804677882664,0.13434125269978403,34,1416.0918630331812,826.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,35,5,4108.0,4655.0,2685046.734893395,3047351.4733030614,0.8824919441460795,0.8811083192786555,40,167,0,2251.5491514878568,8660.0,4652,4008.0,0.045547804677882664,0.13434125269978403,88,96.54915148785676,2155.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
93,35,5,4108.0,4655.0,2685046.734893395,3047351.4733030614,0.8824919441460795,0.8811083192786555,40,168,1,2255.0,8660.0,4652,4008.0,0.045547804677882664,0.13434125269978403,92,529.0811906916113,2255.0,9,14,False,{},{},{},{},0.0,0.0,136.0,68.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
94,36,6,4240.0,4816.0,2727919.196243961,3099642.884495797,0.8803986710963455,0.8800753176725058,40,169,1,2277.0,8499.0,4627,3872.0,0.05067706196142796,0.16371490280777534,93,324.791373867923,2277.0,3,3,True,"{1: 4, 0: 10, 2: 21}","{(0, 1): [(10, 4)], (0, 2): [(10, 21)], (1, 2): [(4, 10), (10, 21)]}","{(1, 4): {'cpu': 16}, (0, 10): {'cpu': 8}, (2, 21): {'cpu': 1}}","{((0, 1), (10, 4)): {'bw': 45.0}, ((0, 2), (10, 21)): {'bw': 33.0}, ((1, 2), (4, 10)): {'bw': 29.0}, ((1, 2), (10, 21)): {'bw': 29.0}}",161.0,132.0,50.0,25.0,107.0,25.0,107.0,25.0,136.0,29.0,0.8198757763975155,52291.411192735606,42872.46135056584,266.28857981717914,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
94,36,6,4240.0,4816.0,2727919.196243961,3099642.884495797,0.8803986710963455,0.8800753176725058,40,170,0,2280.4762948660837,8499.0,4627,3872.0,0.05067706196142796,0.16371490280777534,69,589.4762948660839,1691.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
94,36,6,4240.0,4816.0,2727919.196243961,3099642.884495797,0.8803986710963455,0.8800753176725058,40,171,0,2303.305622306545,8499.0,4627,3872.0,0.05067706196142796,0.16371490280777534,78,384.3056223065453,1919.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
95,37,7,4337.0,4913.0,2732375.491277718,3104099.179529554,0.8827600244249949,0.8802474834878913,40,172,1,2304.0,8402.0,4567,3835.0,0.06298727944193683,0.17170626349892004,94,45.94118591502219,2304.0,4,3,True,"{0: 0, 1: 1, 3: 2, 2: 5}","{(0, 1): [(0, 1)], (0, 3): [(0, 2)], (2, 3): [(5, 2)]}","{(0, 0): {'cpu': 19}, (1, 1): {'cpu': 3}, (3, 2): {'cpu': 18}, (2, 5): {'cpu': 20}}","{((0, 1), (0, 1)): {'bw': 7.0}, ((0, 3), (0, 2)): {'bw': 27.0}, ((2, 3), (5, 2)): {'bw': 3.0}}",97.0,97.0,120.0,60.0,37.0,60.0,37.0,60.0,37.0,0.0,1.0,4456.295033757152,4456.295033757152,45.94118591502219,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
95,37,7,4337.0,4913.0,2732375.491277718,3104099.179529554,0.8827600244249949,0.8802474834878913,40,173,0,2307.698728757603,8402.0,4567,3835.0,0.06298727944193683,0.17170626349892004,83,280.6987287576031,2027.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
