v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
14,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,20,0,392.59435591614476,8726,4475,4251,0.0033407572383074013,0.03801765105227428,9,119.59435591614479,273.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
15,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,21,1,401.0,8726,4475,4251,0.0033407572383074013,0.03801765105227428,14,50.0802576955217,401.0,6,7,False,"{0: 31, 1: 26, 2: 58, 3: 0}","{(2, 1): [(58, 26)], (3, 0): [(0, 1), (1, 3), (3, 7), (7, 15), (15, 31)], (3, 2): []}","{(0, 31): {'cpu': 19}, (1, 26): {'cpu': 0}, (2, 58): {'cpu': 3}, (3, 0): {'cpu': 19}}","{((2, 1), (58, 26)): {'bw': 2}, ((3, 0), (0, 1)): {'bw': 17}, ((3, 0), (1, 3)): {'bw': 17}, ((3, 0), (3, 7)): {'bw': 17}, ((3, 0), (7, 15)): {'bw': 17}, ((3, 0), (15, 31)): {'bw': 17}}",0.0,0.0,118.0,59.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -98}, 2: {'cpu': -96}, 3: {'cpu': -55}}, 'link_level': {(2, 1): {'bw': -59}, (3, 0): {'bw': -51}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
15,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,22,0,411.4581106632087,8726,4475,4251,0.0033407572383074013,0.03801765105227428,0,379.4581106632087,32.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
16,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,23,1,430.0,8726,4475,4251,0.0033407572383074013,0.03801765105227428,15,77.31214957774891,430.0,9,21,False,"{0: 1, 1: 16, 2: 59, 3: 46}","{(2, 1): [(59, 27), (27, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16)], (3, 0): []}","{(0, 1): {'cpu': 0}, (1, 16): {'cpu': 20}, (2, 59): {'cpu': 1}, (3, 46): {'cpu': 13}}","{((2, 1), (59, 27)): {'bw': 16}, ((2, 1), (27, 13)): {'bw': 16}, ((2, 1), (13, 6)): {'bw': 16}, ((2, 1), (6, 2)): {'bw': 16}, ((2, 1), (2, 0)): {'bw': 16}, ((2, 1), (0, 1)): {'bw': 16}, ((2, 1), (1, 3)): {'bw': 16}, ((2, 1), (3, 7)): {'bw': 16}, ((2, 1), (7, 16)): {'bw': 16}}",0.0,0.0,208.0,104.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -93}, 1: {'cpu': -80}, 2: {'cpu': -92}, 3: {'cpu': -84}}, 'link_level': {(2, 1): {'bw': -33}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
16,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,24,0,431.4912238209576,8726,4475,4251,0.0033407572383074013,0.03801765105227428,12,88.49122382095761,343.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
16,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,25,0,451.0802576955217,8726,4475,4251,0.0033407572383074013,0.03801765105227428,14,50.0802576955217,401.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
17,2,1,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,26,1,456.0,8726,4475,4251,0.0033407572383074013,0.03801765105227428,16,1336.9181151813561,456.0,9,20,False,"{0: 54, 1: 26, 2: 16, 3: 46}","{(1, 0): [(26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 54)], (2, 0): [(16, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 22), (22, 54)], (3, 1): []}","{(0, 54): {'cpu': 9}, (1, 26): {'cpu': 3}, (2, 16): {'cpu': 19}, (3, 46): {'cpu': 2}}","{((1, 0), (26, 12)): {'bw': 3}, ((1, 0), (12, 5)): {'bw': 3}, ((1, 0), (5, 2)): {'bw': 3}, ((1, 0), (2, 0)): {'bw': 3}, ((1, 0), (0, 1)): {'bw': 3}, ((1, 0), (1, 4)): {'bw': 3}, ((1, 0), (4, 10)): {'bw': 3}, ((1, 0), (10, 22)): {'bw': 3}, ((1, 0), (22, 54)): {'bw': 3}, ((2, 0), (16, 7)): {'bw': 3}, ((2, 0), (7, 3)): {'bw': 3}, ((2, 0), (3, 1)): {'bw': 3}, ((2, 0), (1, 4)): {'bw': 3}, ((2, 0), (4, 10)): {'bw': 3}, ((2, 0), (10, 22)): {'bw': 3}, ((2, 0), (22, 54)): {'bw': 3}}",0.0,0.0,116.0,58.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -95}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -95}, 2: {'cpu': -81}, 3: {'cpu': -95}}, 'link_level': {(1, 0): {'bw': -5}, (2, 0): {'bw': -56}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
17,2,0,120.0,336.0,27911.46689566891,83627.48136519169,0.35714285714285715,0.3337595063252319,4,27,0,465.44048823708476,8909,4490,4419,0.0,0.0,3,355.44048823708476,110.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
18,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,28,1,479.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,17,429.7003213656026,479.0,3,2,True,"{0: 54, 1: 16, 2: 26}","{(1, 0): [(16, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 22), (22, 54)], (2, 1): [(26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16)]}","{(0, 54): {'cpu': 14}, (1, 16): {'cpu': 19}, (2, 26): {'cpu': 18}}","{((1, 0), (16, 7)): {'bw': 14}, ((1, 0), (7, 3)): {'bw': 14}, ((1, 0), (3, 1)): {'bw': 14}, ((1, 0), (1, 4)): {'bw': 14}, ((1, 0), (4, 10)): {'bw': 14}, ((1, 0), (10, 22)): {'bw': 14}, ((1, 0), (22, 54)): {'bw': 14}, ((2, 1), (26, 12)): {'bw': 10}, ((2, 1), (12, 5)): {'bw': 10}, ((2, 1), (5, 2)): {'bw': 10}, ((2, 1), (2, 0)): {'bw': 10}, ((2, 1), (0, 1)): {'bw': 10}, ((2, 1), (1, 3)): {'bw': 10}, ((2, 1), (3, 7)): {'bw': 10}, ((2, 1), (7, 16)): {'bw': 10}}",229.0,75.0,102.0,51.0,24.0,51.0,24.0,51.0,178.0,154.0,0.32751091703056767,98401.37359272299,32227.524102420193,140.73154629877814,Success,0.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': -35}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -81}, 2: {'cpu': -82}}, 'link_level': {(1, 0): {'bw': -45}, (2, 1): {'bw': -35}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-35.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
18,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,29,0,496.0901200761372,8680,4439,4241,0.011358574610245031,0.04028060647205245,6,310.0901200761372,186.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
19,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,30,1,504.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,18,915.1832524739899,504.0,9,13,False,"{0: 30, 1: 31, 2: 46, 3: 22}","{(2, 1): [(46, 30), (30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, 31)], (3, 0): [(22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (3, 1): []}","{(0, 30): {'cpu': 3}, (1, 31): {'cpu': 17}, (2, 46): {'cpu': 15}, (3, 22): {'cpu': 4}}","{((2, 1), (46, 30)): {'bw': 38}, ((2, 1), (30, 14)): {'bw': 38}, ((2, 1), (14, 6)): {'bw': 38}, ((2, 1), (6, 2)): {'bw': 38}, ((2, 1), (2, 0)): {'bw': 38}, ((2, 1), (0, 1)): {'bw': 38}, ((2, 1), (1, 3)): {'bw': 38}, ((2, 1), (3, 7)): {'bw': 38}, ((2, 1), (7, 15)): {'bw': 38}, ((2, 1), (15, 31)): {'bw': 38}, ((3, 0), (22, 10)): {'bw': 8}, ((3, 0), (10, 4)): {'bw': 8}, ((3, 0), (4, 1)): {'bw': 8}, ((3, 0), (1, 0)): {'bw': 8}, ((3, 0), (0, 2)): {'bw': 8}, ((3, 0), (2, 6)): {'bw': 8}, ((3, 0), (6, 14)): {'bw': 8}, ((3, 0), (14, 30)): {'bw': 8}}",0.0,0.0,162.0,81.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -82}, 2: {'cpu': -82}, 3: {'cpu': -88}}, 'link_level': {(2, 1): {'bw': -6}, (3, 0): {'bw': -8}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
19,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,31,0,507.3121495777489,8680,4439,4241,0.011358574610245031,0.04028060647205245,15,77.31214957774891,430.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,32,1,528.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,19,488.1426134728772,528.0,2,1,False,"{0: 31, 1: 58}","{(1, 0): []}","{(0, 31): {'cpu': 18}, (1, 58): {'cpu': 16}}",{},0.0,0.0,68.0,34.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -83}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
21,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,33,1,558.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,20,196.16401167786873,558.0,8,19,False,"{0: 47, 1: 1, 2: 13}","{(1, 0): [(1, 3), (3, 7), (7, 15), (15, 47)], (2, 0): []}","{(0, 47): {'cpu': 3}, (1, 1): {'cpu': 6}, (2, 13): {'cpu': 8}}","{((1, 0), (1, 3)): {'bw': 33}, ((1, 0), (3, 7)): {'bw': 33}, ((1, 0), (7, 15)): {'bw': 33}, ((1, 0), (15, 47)): {'bw': 33}}",0.0,0.0,122.0,61.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -87}, 2: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -11}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
22,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,34,1,581.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,21,650.9980101150999,581.0,9,13,False,"{0: 31, 1: 59, 2: 58, 3: 13, 4: 46, 5: 47, 6: 36, 7: 0}","{(1, 0): [(59, 27), (27, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, 31)], (4, 1): [(46, 30), (30, 14), (14, 6), (6, 13), (13, 27), (27, 59)], (4, 2): [(46, 30), (30, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 26), (26, 58)], (5, 0): [(47, 15), (15, 31)], (5, 4): [(47, 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (7, 0): [(0, 1), (1, 3), (3, 7), (7, 15), (15, 31)], (7, 1): []}","{(0, 31): {'cpu': 20}, (1, 59): {'cpu': 14}, (2, 58): {'cpu': 18}, (3, 13): {'cpu': 15}, (4, 46): {'cpu': 19}, (5, 47): {'cpu': 0}, (6, 36): {'cpu': 5}, (7, 0): {'cpu': 8}}","{((1, 0), (59, 27)): {'bw': 9}, ((1, 0), (27, 13)): {'bw': 9}, ((1, 0), (13, 6)): {'bw': 9}, ((1, 0), (6, 2)): {'bw': 9}, ((1, 0), (2, 0)): {'bw': 9}, ((1, 0), (0, 1)): {'bw': 9}, ((1, 0), (1, 3)): {'bw': 9}, ((1, 0), (3, 7)): {'bw': 9}, ((1, 0), (7, 15)): {'bw': 9}, ((1, 0), (15, 31)): {'bw': 9}, ((4, 1), (46, 30)): {'bw': 0}, ((4, 1), (30, 14)): {'bw': 0}, ((4, 1), (14, 6)): {'bw': 0}, ((4, 1), (6, 13)): {'bw': 0}, ((4, 1), (13, 27)): {'bw': 0}, ((4, 1), (27, 59)): {'bw': 0}, ((4, 2), (46, 30)): {'bw': 20}, ((4, 2), (30, 14)): {'bw': 20}, ((4, 2), (14, 6)): {'bw': 20}, ((4, 2), (6, 2)): {'bw': 20}, ((4, 2), (2, 5)): {'bw': 20}, ((4, 2), (5, 12)): {'bw': 20}, ((4, 2), (12, 26)): {'bw': 20}, ((4, 2), (26, 58)): {'bw': 20}, ((5, 0), (47, 15)): {'bw': 4}, ((5, 0), (15, 31)): {'bw': 4}, ((5, 4), (47, 15)): {'bw': 6}, ((5, 4), (15, 7)): {'bw': 6}, ((5, 4), (7, 3)): {'bw': 6}, ((5, 4), (3, 1)): {'bw': 6}, ((5, 4), (1, 0)): {'bw': 6}, ((5, 4), (0, 2)): {'bw': 6}, ((5, 4), (2, 6)): {'bw': 6}, ((5, 4), (6, 14)): {'bw': 6}, ((5, 4), (14, 30)): {'bw': 6}, ((5, 4), (30, 46)): {'bw': 6}, ((7, 0), (0, 1)): {'bw': 16}, ((7, 0), (1, 3)): {'bw': 16}, ((7, 0), (3, 7)): {'bw': 16}, ((7, 0), (7, 15)): {'bw': 16}, ((7, 0), (15, 31)): {'bw': 16}}",0.0,0.0,234.0,117.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -79}, 2: {'cpu': -81}, 3: {'cpu': -80}, 4: {'cpu': -78}, 5: {'cpu': -92}, 6: {'cpu': -86}, 7: {'cpu': -79}}, 'link_level': {(1, 0): {'bw': -35}, (4, 1): {'bw': -54}, (4, 2): {'bw': -20}, (5, 0): {'bw': -69}, (5, 4): {'bw': -19}, (7, 0): {'bw': -13}, (7, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 4): {}, (7, 0): {}, (7, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 4): {'bw': 0}, (7, 0): {'bw': 0}, (7, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 4): {}, (7, 0): {}, (7, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,8.0,7.0
22,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,35,0,588.3884061948887,8680,4439,4241,0.011358574610245031,0.04028060647205245,13,220.3884061948887,368.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
23,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,36,1,602.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,22,369.84340066976046,602.0,8,13,False,"{0: 58, 1: 46, 2: 59, 3: 13, 4: 47}","{(1, 0): [(46, 30), (30, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 26), (26, 58)], (2, 1): [(59, 27), (27, 13), (13, 6), (6, 14), (14, 30), (30, 46)], (4, 3): []}","{(0, 58): {'cpu': 18}, (1, 46): {'cpu': 16}, (2, 59): {'cpu': 1}, (3, 13): {'cpu': 9}, (4, 47): {'cpu': 0}}","{((1, 0), (46, 30)): {'bw': 17}, ((1, 0), (30, 14)): {'bw': 17}, ((1, 0), (14, 6)): {'bw': 17}, ((1, 0), (6, 2)): {'bw': 17}, ((1, 0), (2, 5)): {'bw': 17}, ((1, 0), (5, 12)): {'bw': 17}, ((1, 0), (12, 26)): {'bw': 17}, ((1, 0), (26, 58)): {'bw': 17}, ((2, 1), (59, 27)): {'bw': 30}, ((2, 1), (27, 13)): {'bw': 30}, ((2, 1), (13, 6)): {'bw': 30}, ((2, 1), (6, 14)): {'bw': 30}, ((2, 1), (14, 30)): {'bw': 30}, ((2, 1), (30, 46)): {'bw': 30}}",0.0,0.0,128.0,64.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -92}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -81}, 2: {'cpu': -92}, 3: {'cpu': -86}, 4: {'cpu': -92}}, 'link_level': {(1, 0): {'bw': -23}, (2, 1): {'bw': -18}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
24,3,1,195.0,565.0,60138.9909980891,182028.85495791468,0.34513274336283184,0.3303816365377529,5,37,1,629.0,8680,4439,4241,0.011358574610245031,0.04028060647205245,23,667.4423218285383,629.0,3,2,False,"{0: 46, 1: 58, 2: 0}","{(1, 0): [(58, 26), (26, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (2, 1): []}","{(0, 46): {'cpu': 5}, (1, 58): {'cpu': 1}, (2, 0): {'cpu': 12}}","{((1, 0), (58, 26)): {'bw': 37}, ((1, 0), (26, 12)): {'bw': 37}, ((1, 0), (12, 5)): {'bw': 37}, ((1, 0), (5, 2)): {'bw': 37}, ((1, 0), (2, 6)): {'bw': 37}, ((1, 0), (6, 14)): {'bw': 37}, ((1, 0), (14, 30)): {'bw': 37}, ((1, 0), (30, 46)): {'bw': 37}}",0.0,0.0,36.0,18.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -98}, 2: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -3}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
25,4,2,217.0,647.0,62127.90141092444,189442.06649666454,0.33539412673879443,0.32795198320969704,6,38,1,658.0,8598,4432,4166,0.012917594654788367,0.05725277212038926,24,90.40501876524239,658.0,2,1,True,"{0: 58, 1: 0}","{(1, 0): [(0, 2), (2, 5), (5, 12), (12, 26), (26, 58)]}","{(0, 58): {'cpu': 1}, (1, 0): {'cpu': 6}}","{((1, 0), (0, 2)): {'bw': 15}, ((1, 0), (2, 5)): {'bw': 15}, ((1, 0), (5, 12)): {'bw': 15}, ((1, 0), (12, 26)): {'bw': 15}, ((1, 0), (26, 58)): {'bw': 15}}",82.0,22.0,14.0,7.0,15.0,7.0,15.0,7.0,75.0,60.0,0.2682926829268293,7413.211538749876,1988.9104128353326,24.255005034577227,Success,0.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -25}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
