v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
52,34,13,6519.0,11374.0,3096889.0569293513,5607025.330185097,0.5731492878494813,0.5523230009783312,20,88,1,1345.0,13562.0,2017,11545.0,0.2385805964514911,0.21221426134425114,51,23.70107053097601,1345.0,5,4,True,"{3: 2, 0: 3, 4: 5, 2: 6, 1: 13}","{(0, 1): [(3, 13)], (0, 4): [(3, 5)], (2, 4): [(6, 5)], (3, 4): [(2, 5)]}","{(3, 2): {'cpu': 8}, (0, 3): {'cpu': 11}, (4, 5): {'cpu': 7}, (2, 6): {'cpu': 19}, (1, 13): {'cpu': 15}}","{((0, 1), (3, 13)): {'bw': 4.0}, ((0, 4), (3, 5)): {'bw': 3.0}, ((2, 4), (6, 5)): {'bw': 3.0}, ((3, 4), (2, 5)): {'bw': 27.0}}",97.0,97.0,120.0,60.0,37.0,60.0,37.0,60.0,37.0,0.0,1.0,2299.003841504673,2299.003841504673,23.70107053097601,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
52,34,12,6519.0,11374.0,3096889.0569293513,5607025.330185097,0.5731492878494813,0.5523230009783312,20,89,0,1359.0490146845523,13655.0,2063,11592.0,0.22121555303888263,0.209007164790174,18,883.0490146845523,476.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
52,34,11,6519.0,11374.0,3096889.0569293513,5607025.330185097,0.5731492878494813,0.5523230009783312,20,90,0,1368.701070530976,13752.0,2123,11629.0,0.198565496413741,0.20648242920504944,51,23.70107053097601,1345.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
53,35,12,6534.0,11389.0,3101229.952311551,5611366.225567296,0.5737114759856001,0.5526693193150165,20,91,1,1370.0,13737.0,2110,11627.0,0.20347300868252172,0.20661890139883998,52,289.3930254799823,1370.0,2,1,True,"{1: 1, 0: 12}","{(0, 1): [(12, 1)]}","{(1, 1): {'cpu': 5}, (0, 12): {'cpu': 8}}","{((0, 1), (12, 1)): {'bw': 2.0}}",15.0,15.0,26.0,13.0,2.0,13.0,2.0,13.0,2.0,0.0,1.0,4340.895382199735,4340.895382199735,289.3930254799823,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
53,35,11,6534.0,11389.0,3101229.952311551,5611366.225567296,0.5737114759856001,0.5526693193150165,20,92,0,1377.1323797488303,14867.0,2200,12667.0,0.16949792374480932,0.1356533606277721,34,482.1323797488302,895.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,36,12,6556.0,11411.0,3106346.9737047753,5616483.24696052,0.5745333450179652,0.5530768698341336,20,93,1,1389.0,14845.0,2189,12656.0,0.17365043412608527,0.1364039576936199,53,232.59188151018515,1389.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 10}, (0, 4): {'cpu': 1}}","{((0, 1), (4, 1)): {'bw': 11.0}}",22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,1.0,5117.021393224073,5117.021393224073,232.59188151018515,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
54,36,12,6556.0,11411.0,3106346.9737047753,5616483.24696052,0.5745333450179652,0.5530768698341336,20,94,0,1396.489712633899,14845.0,2189,12656.0,0.17365043412608527,0.1364039576936199,41,326.48971263389893,1070.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,37,13,6594.0,11449.0,3123614.6821871437,5633750.955442889,0.5759454974233558,0.5544467099968897,20,95,1,1404.0,14807.0,2166,12641.0,0.18233295583238962,0.13742749914704877,54,454.413381114963,1404.0,2,1,True,"{1: 1, 0: 20}","{(0, 1): [(20, 1)]}","{(1, 1): {'cpu': 6}, (0, 20): {'cpu': 17}}","{((0, 1), (20, 1)): {'bw': 15.0}}",38.0,38.0,46.0,23.0,15.0,23.0,15.0,23.0,15.0,0.0,1.0,17267.708482368595,17267.708482368595,454.413381114963,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
56,38,14,6659.0,11514.0,3128298.6579192234,5638434.931174968,0.5783394128886573,0.5548168412164918,20,96,1,1422.0,14742.0,2150,12592.0,0.18837297093242733,0.14077106789491645,55,72.0611651089179,1422.0,2,1,True,"{1: 1, 0: 20}","{(0, 1): [(20, 1)]}","{(1, 1): {'cpu': 1}, (0, 20): {'cpu': 15}}","{((0, 1), (20, 1)): {'bw': 49.0}}",65.0,65.0,32.0,16.0,49.0,16.0,49.0,16.0,49.0,0.0,1.0,4683.975732079663,4683.975732079663,72.0611651089179,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
57,39,15,6791.0,11646.0,3145352.9854944726,5655489.258750218,0.5831186673535979,0.5561593067528079,20,97,1,1451.0,14610.0,2109,12501.0,0.20385050962627405,0.14698055271238486,56,129.1994513276463,1451.0,4,3,True,"{2: 2, 1: 3, 3: 5, 0: 6}","{(0, 3): [(6, 5)], (1, 3): [(3, 5)], (2, 3): [(2, 5)]}","{(2, 2): {'cpu': 11}, (1, 3): {'cpu': 11}, (3, 5): {'cpu': 17}, (0, 6): {'cpu': 2}}","{((0, 3), (6, 5)): {'bw': 43.0}, ((1, 3), (3, 5)): {'bw': 28.0}, ((2, 3), (2, 5)): {'bw': 20.0}}",132.0,132.0,82.0,41.0,91.0,41.0,91.0,41.0,91.0,0.0,1.0,17054.32757524931,17054.32757524931,129.1994513276463,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
57,39,14,6791.0,11646.0,3145352.9854944726,5655489.258750218,0.5831186673535979,0.5561593067528079,20,98,0,1456.5286022427524,14701.0,2151,12550.0,0.187995469988675,0.14363698396451718,44,309.52860224275247,1147.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
58,40,15,6915.0,11781.0,3249898.87461789,5769309.379973293,0.5869620575502928,0.5633081293749121,20,99,1,1480.0,14566.0,2132,12434.0,0.1951679879199698,0.15155237120436715,57,843.1120090598189,1480.0,4,4,True,"{0: 0, 2: 1, 3: 4, 1: 12}","{(0, 1): [(0, 12)], (0, 2): [(0, 4), (0, 12), (4, 1), (12, 1)], (0, 3): [(0, 4)], (1, 2): [(12, 1)]}","{(0, 0): {'cpu': 0}, (2, 1): {'cpu': 4}, (3, 4): {'cpu': 12}, (1, 12): {'cpu': 3}}","{((0, 1), (0, 12)): {'bw': 33.0}, ((0, 2), (0, 4)): {'bw': 2.0}, ((0, 2), (0, 12)): {'bw': 9.0}, ((0, 2), (4, 1)): {'bw': 2.0}, ((0, 2), (12, 1)): {'bw': 9.0}, ((0, 3), (0, 4)): {'bw': 43.0}, ((1, 2), (12, 1)): {'bw': 18.0}}",135.0,124.0,38.0,19.0,105.0,19.0,105.0,19.0,116.0,11.0,0.9185185185185185,113820.12122307555,104545.88912341754,774.4139935067966,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
58,40,14,6915.0,11781.0,3249898.87461789,5769309.379973293,0.5869620575502928,0.5633081293749121,20,100,0,1494.061165108918,14631.0,2148,12483.0,0.1891279728199321,0.14820880245649948,55,72.0611651089179,1422.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
59,40,14,6915.0,11781.0,3249898.87461789,5769309.379973293,0.5869620575502928,0.5633081293749121,20,101,1,1510.0,14631.0,2148,12483.0,0.1891279728199321,0.14820880245649948,58,153.48377486188934,1510.0,9,20,False,{},{},{},{},0.0,0.0,160.0,80.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
60,41,15,6960.0,11826.0,3261782.825833663,5781193.331189066,0.5885337392186707,0.5642058030193543,20,102,1,1536.0,14586.0,2127,12459.0,0.19705549263873157,0.1498464687819857,59,264.08780479495465,1536.0,2,1,True,"{0: 0, 1: 12}","{(0, 1): [(0, 12)]}","{(0, 0): {'cpu': 8}, (1, 12): {'cpu': 13}}","{((0, 1), (0, 12)): {'bw': 24.0}}",45.0,45.0,42.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,1.0,11883.951215772959,11883.951215772959,264.08780479495465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
60,41,14,6960.0,11826.0,3261782.825833663,5781193.331189066,0.5885337392186707,0.5642058030193543,20,103,0,1559.9340369834133,14797.0,2174,12623.0,0.17931294828237065,0.1386557488911634,50,247.93403698341325,1312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,42,15,7234.0,12357.0,3638318.7698880285,6510903.50014114,0.5854171724528607,0.5588039770224146,20,104,1,1561.0,14266.0,2112,12154.0,0.20271800679501695,0.17065847833503922,60,1374.218773921043,1561.0,7,9,True,"{0: 0, 6: 1, 3: 3, 4: 4, 5: 5, 2: 6, 1: 7}","{(0, 1): [(0, 20), (1, 4), (4, 7), (20, 1)], (0, 3): [(0, 12), (12, 14), (13, 3), (14, 13)], (0, 6): [(0, 12), (12, 1)], (1, 4): [(7, 4)], (2, 3): [(5, 3), (6, 5)], (2, 4): [(6, 4)], (3, 4): [(3, 5), (5, 6), (6, 4)], (3, 5): [(3, 5)], (4, 6): [(4, 1)]}","{(0, 0): {'cpu': 6}, (6, 1): {'cpu': 3}, (3, 3): {'cpu': 5}, (4, 4): {'cpu': 9}, (5, 5): {'cpu': 8}, (2, 6): {'cpu': 14}, (1, 7): {'cpu': 17}}","{((0, 1), (0, 20)): {'bw': 42.0}, ((0, 1), (1, 4)): {'bw': 42.0}, ((0, 1), (4, 7)): {'bw': 42.0}, ((0, 1), (20, 1)): {'bw': 42.0}, ((0, 3), (0, 12)): {'bw': 22.0}, ((0, 3), (12, 14)): {'bw': 22.0}, ((0, 3), (13, 3)): {'bw': 22.0}, ((0, 3), (14, 13)): {'bw': 22.0}, ((0, 6), (0, 12)): {'bw': 26.0}, ((0, 6), (12, 1)): {'bw': 26.0}, ((1, 4), (7, 4)): {'bw': 32.0}, ((2, 3), (5, 3)): {'bw': 11.0}, ((2, 3), (6, 5)): {'bw': 11.0}, ((2, 4), (6, 4)): {'bw': 35.0}, ((3, 4), (3, 5)): {'bw': 14.0}, ((3, 4), (5, 6)): {'bw': 14.0}, ((3, 4), (6, 4)): {'bw': 14.0}, ((3, 5), (3, 5)): {'bw': 29.0}, ((4, 6), (4, 1)): {'bw': 1.0}}",531.0,274.0,124.0,62.0,212.0,62.0,212.0,62.0,469.0,257.0,0.5160075329566854,729710.1689520739,376535.9440543658,709.1072392737585,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0
61,42,14,7234.0,12357.0,3638318.7698880285,6510903.50014114,0.5854171724528607,0.5588039770224146,20,105,0,1580.1994513276463,14398.0,2153,12245.0,0.18724046810117023,0.1644489935175708,56,129.1994513276463,1451.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,43,15,7288.0,12411.0,3647022.1100674327,6519606.840320544,0.5872210136169527,0.5593929510461282,20,106,1,1586.0,14344.0,2146,12198.0,0.18988297470743676,0.16765609007164795,61,161.1729662852628,1586.0,2,1,True,"{0: 0, 1: 28}","{(0, 1): [(0, 28)]}","{(0, 0): {'cpu': 6}, (1, 28): {'cpu': 1}}","{((0, 1), (0, 28)): {'bw': 47.0}}",54.0,54.0,14.0,7.0,47.0,7.0,47.0,7.0,47.0,0.0,1.0,8703.340179404191,8703.340179404191,161.1729662852628,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
63,44,16,7383.0,12506.0,3654479.2776019224,6527064.0078550335,0.5903566288181673,0.5598963443906659,20,107,1,1607.0,14249.0,2114,12135.0,0.2019630049075123,0.17195496417604916,62,78.49650036304767,1607.0,3,2,True,"{0: 0, 1: 20, 2: 28}","{(0, 1): [(0, 20)], (0, 2): [(0, 28)]}","{(0, 0): {'cpu': 9}, (1, 20): {'cpu': 3}, (2, 28): {'cpu': 20}}","{((0, 1), (0, 20)): {'bw': 21.0}, ((0, 2), (0, 28)): {'bw': 42.0}}",95.0,95.0,64.0,32.0,63.0,32.0,63.0,32.0,63.0,0.0,1.0,7457.167534489529,7457.167534489529,78.49650036304767,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
63,44,15,7383.0,12506.0,3654479.2776019224,6527064.0078550335,0.5903566288181673,0.5598963443906659,20,108,0,1621.5918815101852,14271.0,2125,12146.0,0.19781049452623634,0.17120436711020126,53,232.59188151018515,1389.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
64,45,16,7681.0,13197.0,3834877.9496866213,6945370.995809822,0.5820262180798667,0.5521487551925193,20,109,1,1636.0,13580.0,2070,11510.0,0.2185730464326161,0.21460252473558517,63,605.3646714251648,1636.0,6,10,True,"{5: 0, 0: 1, 1: 2, 2: 3, 3: 5, 4: 6}","{(0, 1): [(1, 20), (20, 22), (21, 2), (22, 21)], (0, 4): [(1, 4), (4, 6)], (0, 5): [(1, 20), (20, 0)], (1, 3): [(2, 5)], (1, 5): [(2, 21), (20, 0), (21, 22), (22, 20)], (2, 3): [(3, 5)], (2, 4): [(3, 5), (5, 6)], (2, 5): [(3, 29), (28, 0), (29, 30), (30, 28)], (3, 5): [(1, 20), (4, 1), (5, 7), (7, 4), (20, 0)], (4, 5): [(1, 28), (4, 1), (6, 4), (28, 0)]}","{(5, 0): {'cpu': 1}, (0, 1): {'cpu': 8}, (1, 2): {'cpu': 2}, (2, 3): {'cpu': 16}, (3, 5): {'cpu': 12}, (4, 6): {'cpu': 16}}","{((0, 1), (1, 20)): {'bw': 32.0}, ((0, 1), (20, 22)): {'bw': 32.0}, ((0, 1), (21, 2)): {'bw': 32.0}, ((0, 1), (22, 21)): {'bw': 32.0}, ((0, 4), (1, 4)): {'bw': 33.0}, ((0, 4), (4, 6)): {'bw': 33.0}, ((0, 5), (1, 20)): {'bw': 26.0}, ((0, 5), (20, 0)): {'bw': 26.0}, ((1, 3), (2, 5)): {'bw': 44.0}, ((1, 5), (2, 21)): {'bw': 23.0}, ((1, 5), (20, 0)): {'bw': 23.0}, ((1, 5), (21, 22)): {'bw': 23.0}, ((1, 5), (22, 20)): {'bw': 23.0}, ((2, 3), (3, 5)): {'bw': 31.0}, ((2, 4), (3, 5)): {'bw': 7.0}, ((2, 4), (5, 6)): {'bw': 7.0}, ((2, 5), (3, 29)): {'bw': 21.0}, ((2, 5), (28, 0)): {'bw': 21.0}, ((2, 5), (29, 30)): {'bw': 21.0}, ((2, 5), (30, 28)): {'bw': 21.0}, ((3, 5), (1, 20)): {'bw': 21.0}, ((3, 5), (4, 1)): {'bw': 21.0}, ((3, 5), (5, 7)): {'bw': 21.0}, ((3, 5), (7, 4)): {'bw': 21.0}, ((3, 5), (20, 0)): {'bw': 21.0}, ((4, 5), (1, 28)): {'bw': 5.0}, ((4, 5), (4, 1)): {'bw': 5.0}, ((4, 5), (6, 4)): {'bw': 5.0}, ((4, 5), (28, 0)): {'bw': 5.0}}",691.0,298.0,110.0,55.0,243.0,55.0,243.0,55.0,636.0,393.0,0.4312590448625181,418306.9879547889,180398.67208469912,261.0689899923287,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,10.0
64,45,15,7681.0,13197.0,3834877.9496866213,6945370.995809822,0.5820262180798667,0.5521487551925193,20,110,0,1657.124279638124,13681.0,2112,11569.0,0.20271800679501695,0.2105765950187649,22,1078.124279638124,579.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
64,45,14,7681.0,13197.0,3834877.9496866213,6945370.995809822,0.5820262180798667,0.5521487551925193,20,111,0,1659.3930254799823,13696.0,2125,11571.0,0.19781049452623634,0.21044012282497437,52,289.3930254799823,1370.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,46,15,7740.0,13256.0,3859574.501825981,6970067.547949182,0.5838865419432709,0.5537355951394749,20,112,1,1660.0,13637.0,2097,11540.0,0.20838052095130233,0.21255544182872743,64,418.58562948066964,1660.0,3,2,True,"{0: 1, 2: 12, 1: 20}","{(0, 1): [(1, 20)], (0, 2): [(1, 12)]}","{(0, 1): {'cpu': 5}, (2, 12): {'cpu': 6}, (1, 20): {'cpu': 17}}","{((0, 1), (1, 20)): {'bw': 26.0}, ((0, 2), (1, 12)): {'bw': 5.0}}",59.0,59.0,56.0,28.0,31.0,28.0,31.0,28.0,31.0,0.0,1.0,24696.552139359508,24696.552139359508,418.58562948066964,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
65,46,15,7740.0,13256.0,3859574.501825981,6970067.547949182,0.5838865419432709,0.5537355951394749,20,113,0,1663.4837748618893,13637.0,2097,11540.0,0.20838052095130233,0.21255544182872743,58,153.48377486188934,1510.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,46,14,7740.0,13256.0,3859574.501825981,6970067.547949182,0.5838865419432709,0.5537355951394749,20,114,0,1685.4965003630477,13732.0,2129,11603.0,0.1963004907512269,0.2082565677243262,62,78.49650036304767,1607.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,46,13,7740.0,13256.0,3859574.501825981,6970067.547949182,0.5838865419432709,0.5537355951394749,20,115,0,1687.3552248166907,14488.0,2214,12274.0,0.16421291053227638,0.1624701467076083,7,1483.3552248166907,204.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,46,12,7740.0,13256.0,3859574.501825981,6970067.547949182,0.5838865419432709,0.5537355951394749,20,116,0,1687.5685729522656,14841.0,2271,12570.0,0.14269535673839184,0.14227226202661203,48,431.5685729522655,1256.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
66,47,13,7918.0,13470.0,3943742.128570496,7071257.840776857,0.5878247958426133,0.5577143723749765,20,117,1,1688.0,14627.0,2242,12385.0,0.15364288410721028,0.15489593995223472,65,472.8518356433432,1688.0,4,5,True,"{1: 0, 2: 1, 3: 4, 0: 12}","{(0, 1): [(12, 0)], (0, 2): [(12, 1)], (0, 3): [(0, 4), (12, 0)], (1, 2): [(0, 4), (4, 1)], (2, 3): [(1, 4)]}","{(1, 0): {'cpu': 7}, (2, 1): {'cpu': 10}, (3, 4): {'cpu': 1}, (0, 12): {'cpu': 11}}","{((0, 1), (12, 0)): {'bw': 32.0}, ((0, 2), (12, 1)): {'bw': 33.0}, ((0, 3), (0, 4)): {'bw': 19.0}, ((0, 3), (12, 0)): {'bw': 19.0}, ((1, 2), (0, 4)): {'bw': 17.0}, ((1, 2), (4, 1)): {'bw': 17.0}, ((2, 3), (1, 4)): {'bw': 48.0}}",214.0,178.0,58.0,29.0,149.0,29.0,149.0,29.0,185.0,36.0,0.8317757009345794,101190.29282767544,84167.62674451509,393.3066670304443,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
