v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
113,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,206,0,2829.923148034806,9240,4791,4449,0.030946601941747587,0.049562059389019475,19,2336.923148034806,493.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,207,1,2846.0,9240,4791,4449,0.030946601941747587,0.049562059389019475,113,936.0280335191845,2846.0,5,7,False,"{2: np.int64(16), 0: np.int64(7), 4: np.int64(15), 1: np.int64(3), 3: np.int64(8)}","{(0, 1): [(np.int64(7), 3)], (0, 2): [(np.int64(7), 16)], (0, 3): [(np.int64(7), 3), (3, np.int64(8))], (1, 2): [(np.int64(3), 7), (7, np.int64(16))], (1, 4): []}","{(2, np.int64(16)): {'cpu': 14}, (0, np.int64(7)): {'cpu': 14}, (4, np.int64(15)): {'cpu': 10}, (1, np.int64(3)): {'cpu': 9}, (3, np.int64(8)): {'cpu': 5}}","{((0, 1), (np.int64(7), 3)): {'bw': 3}, ((0, 2), (np.int64(7), 16)): {'bw': 23}, ((0, 3), (np.int64(7), 3)): {'bw': 38}, ((0, 3), (3, np.int64(8))): {'bw': 38}, ((1, 2), (np.int64(3), 7)): {'bw': 5}, ((1, 2), (7, np.int64(16))): {'bw': 5}}",0.0,0.0,104.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 0: {'cpu': -45}, 4: {'cpu': -78}, 1: {'cpu': -81}, 3: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -77}, (0, 2): {'bw': -59}, (0, 3): {'bw': -27}, (1, 2): {'bw': -34}, (1, 4): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,5.0
115,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,208,1,2879.0,9240,4791,4449,0.030946601941747587,0.049562059389019475,114,1844.0390672449375,2879.0,9,14,False,"{7: np.int64(16), 3: np.int64(7), 6: np.int64(15), 8: np.int64(3), 4: np.int64(8), 0: np.int64(1), 5: np.int64(4), 1: np.int64(10), 2: np.int64(9)}","{(0, 6): [(np.int64(1), 3), (3, 7), (7, np.int64(15))], (1, 5): [(np.int64(10), 4)], (1, 8): [(np.int64(10), 4), (4, 1), (1, np.int64(3))], (2, 3): [(np.int64(9), 4), (4, 1), (1, 3), (3, np.int64(7))], (2, 4): []}","{(7, np.int64(16)): {'cpu': 20}, (3, np.int64(7)): {'cpu': 16}, (6, np.int64(15)): {'cpu': 14}, (8, np.int64(3)): {'cpu': 12}, (4, np.int64(8)): {'cpu': 7}, (0, np.int64(1)): {'cpu': 7}, (5, np.int64(4)): {'cpu': 1}, (1, np.int64(10)): {'cpu': 5}, (2, np.int64(9)): {'cpu': 2}}","{((0, 6), (np.int64(1), 3)): {'bw': 32}, ((0, 6), (3, 7)): {'bw': 32}, ((0, 6), (7, np.int64(15))): {'bw': 32}, ((1, 5), (np.int64(10), 4)): {'bw': 29}, ((1, 8), (np.int64(10), 4)): {'bw': 1}, ((1, 8), (4, 1)): {'bw': 1}, ((1, 8), (1, np.int64(3))): {'bw': 1}, ((2, 3), (np.int64(9), 4)): {'bw': 10}, ((2, 3), (4, 1)): {'bw': 10}, ((2, 3), (1, 3)): {'bw': 10}, ((2, 3), (3, np.int64(7))): {'bw': 10}}",0.0,0.0,168.0,84.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,23.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -72}, 3: {'cpu': -43}, 6: {'cpu': -74}, 8: {'cpu': -78}, 4: {'cpu': -82}, 0: {'cpu': -48}, 5: {'cpu': -72}, 1: {'cpu': -75}, 2: {'cpu': -93}}, 'link_level': {(0, 6): {'bw': -27}, (1, 5): {'bw': -48}, (1, 8): {'bw': -26}, (2, 3): {'bw': -16}, (2, 4): {'bw': 23}}, 'path_level': {(0, 6): {}, (1, 5): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 23}}, 'path_level': {(0, 6): {}, (1, 5): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,5.0
116,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,209,1,2908.0,9240,4791,4449,0.030946601941747587,0.049562059389019475,115,123.05620875722191,2908.0,8,15,False,"{6: np.int64(16), 1: np.int64(7), 4: np.int64(15), 3: np.int64(3), 5: np.int64(8), 2: np.int64(1), 7: np.int64(4), 0: np.int64(10)}","{(0, 2): [(np.int64(10), 4), (4, np.int64(1))], (0, 5): [(np.int64(10), 4), (4, 1), (1, 3), (3, np.int64(8))], (0, 6): []}","{(6, np.int64(16)): {'cpu': 20}, (1, np.int64(7)): {'cpu': 19}, (4, np.int64(15)): {'cpu': 19}, (3, np.int64(3)): {'cpu': 17}, (5, np.int64(8)): {'cpu': 16}, (2, np.int64(1)): {'cpu': 14}, (7, np.int64(4)): {'cpu': 10}, (0, np.int64(10)): {'cpu': 0}}","{((0, 2), (np.int64(10), 4)): {'bw': 32}, ((0, 2), (4, np.int64(1))): {'bw': 32}, ((0, 5), (np.int64(10), 4)): {'bw': 27}, ((0, 5), (4, 1)): {'bw': 27}, ((0, 5), (1, 3)): {'bw': 27}, ((0, 5), (3, np.int64(8))): {'bw': 27}}",0.0,0.0,230.0,115.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,58.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -72}, 1: {'cpu': -40}, 4: {'cpu': -69}, 3: {'cpu': -73}, 5: {'cpu': -73}, 2: {'cpu': -41}, 7: {'cpu': -63}, 0: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -36}, (0, 5): {'bw': -9}, (0, 6): {'bw': 30}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 58}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
116,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,210,0,2913.5415843253977,9240,4791,4449,0.030946601941747587,0.049562059389019475,96,484.54158432539793,2429.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,211,0,2920.195766409921,9240,4791,4449,0.030946601941747587,0.049562059389019475,94,547.1957664099208,2373.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,31,4,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,212,0,2923.9766323048348,9240,4791,4449,0.030946601941747587,0.049562059389019475,84,799.9766323048347,2124.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,31,3,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,213,0,2927.9427131850434,9278,4812,4466,0.02669902912621358,0.0459303567613758,111,115.94271318504339,2812.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,31,3,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,214,1,2928.0,9278,4812,4466,0.02669902912621358,0.0459303567613758,116,1682.3641440148501,2928.0,8,12,False,"{0: np.int64(16), 3: np.int64(7), 6: np.int64(15), 4: np.int64(3), 1: np.int64(8), 5: np.int64(1), 7: np.int64(4), 2: np.int64(10)}","{(0, 3): [(np.int64(16), 7)], (0, 5): [(np.int64(16), 7), (7, 3), (3, np.int64(1))], (0, 6): []}","{(0, np.int64(16)): {'cpu': 13}, (3, np.int64(7)): {'cpu': 13}, (6, np.int64(15)): {'cpu': 14}, (4, np.int64(3)): {'cpu': 20}, (1, np.int64(8)): {'cpu': 20}, (5, np.int64(1)): {'cpu': 16}, (7, np.int64(4)): {'cpu': 8}, (2, np.int64(10)): {'cpu': 0}}","{((0, 3), (np.int64(16), 7)): {'bw': 25}, ((0, 5), (np.int64(16), 7)): {'bw': 39}, ((0, 5), (7, 3)): {'bw': 39}, ((0, 5), (3, np.int64(1))): {'bw': 39}}",0.0,0.0,208.0,104.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,28.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 3: {'cpu': -46}, 6: {'cpu': -74}, 4: {'cpu': -70}, 1: {'cpu': -69}, 5: {'cpu': -39}, 7: {'cpu': -65}, 2: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -57}, (0, 5): {'bw': -18}, (0, 6): {'bw': 28}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 28}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
118,31,3,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,215,1,2956.0,9278,4812,4466,0.02669902912621358,0.0459303567613758,117,417.9087198355353,2956.0,5,10,False,"{2: np.int64(16), 1: np.int64(7), 0: np.int64(15), 3: np.int64(3), 4: np.int64(8)}","{(0, 1): [(np.int64(15), 7)], (0, 2): [(np.int64(15), 7), (7, np.int64(16))], (0, 3): [(np.int64(15), 7), (7, np.int64(3))], (0, 4): []}","{(2, np.int64(16)): {'cpu': 19}, (1, np.int64(7)): {'cpu': 14}, (0, np.int64(15)): {'cpu': 5}, (3, np.int64(3)): {'cpu': 7}, (4, np.int64(8)): {'cpu': 2}}","{((0, 1), (np.int64(15), 7)): {'bw': 19}, ((0, 2), (np.int64(15), 7)): {'bw': 31}, ((0, 2), (7, np.int64(16))): {'bw': 31}, ((0, 3), (np.int64(15), 7)): {'bw': 21}, ((0, 3), (7, np.int64(3))): {'bw': 21}}",0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 1: {'cpu': -45}, 0: {'cpu': -83}, 3: {'cpu': -83}, 4: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -70}, (0, 2): {'bw': -39}, (0, 3): {'bw': -18}, (0, 4): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 10}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0
118,31,3,2771.0,3442.0,1610451.0116374372,2028132.0367255423,0.805055200464846,0.7940562953867347,27,216,0,2963.065571136145,9278,4812,4466,0.02669902912621358,0.0459303567613758,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,217,1,2983.0,9097,4771,4326,0.03499190938511332,0.07583849604785298,118,1410.741400943662,2983.0,4,4,True,"{3: np.int64(16), 0: np.int64(7), 1: np.int64(15), 2: np.int64(3)}","{(0, 1): [(np.int64(7), 15)], (0, 2): [(np.int64(7), 3)], (0, 3): [(np.int64(7), 16)], (2, 3): [(np.int64(3), 7), (7, np.int64(16))]}","{(3, np.int64(16)): {'cpu': 20}, (0, np.int64(7)): {'cpu': 7}, (1, np.int64(15)): {'cpu': 10}, (2, np.int64(3)): {'cpu': 4}}","{((0, 1), (np.int64(7), 15)): {'bw': 41}, ((0, 2), (np.int64(7), 3)): {'bw': 3}, ((0, 3), (np.int64(7), 16)): {'bw': 20}, ((2, 3), (np.int64(3), 7)): {'bw': 38}, ((2, 3), (7, np.int64(16))): {'bw': 38}}",181.0,143.0,82.0,41.0,102.0,41.0,102.0,41.0,140.0,38.0,0.7900552486187845,255344.19357080283,201736.02033494366,1114.5636482593573,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 0: {'cpu': -52}, 1: {'cpu': -78}, 2: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -77}, (0, 3): {'bw': -62}, (2, 3): {'bw': -24}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
120,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,218,1,3008.0,9097,4771,4326,0.03499190938511332,0.07583849604785298,119,52.235620825066455,3008.0,9,15,False,"{5: np.int64(25), 2: np.int64(12), 3: np.int64(26), 4: np.int64(5), 8: np.int64(2), 1: np.int64(0), 6: np.int64(11), 7: np.int64(14), 0: np.int64(6)}","{(0, 4): [(np.int64(6), 2), (2, np.int64(5))], (0, 5): [(np.int64(6), 2), (2, 5), (5, 12), (12, np.int64(25))], (1, 3): []}","{(5, np.int64(25)): {'cpu': 14}, (2, np.int64(12)): {'cpu': 18}, (3, np.int64(26)): {'cpu': 5}, (4, np.int64(5)): {'cpu': 10}, (8, np.int64(2)): {'cpu': 6}, (1, np.int64(0)): {'cpu': 4}, (6, np.int64(11)): {'cpu': 8}, (7, np.int64(14)): {'cpu': 2}, (0, np.int64(6)): {'cpu': 2}}","{((0, 4), (np.int64(6), 2)): {'bw': 4}, ((0, 4), (2, np.int64(5))): {'bw': 4}, ((0, 5), (np.int64(6), 2)): {'bw': 33}, ((0, 5), (2, 5)): {'bw': 33}, ((0, 5), (5, 12)): {'bw': 33}, ((0, 5), (12, np.int64(25))): {'bw': 33}}",0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,30.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -82}, 2: {'cpu': -50}, 3: {'cpu': -75}, 4: {'cpu': -34}, 8: {'cpu': -45}, 1: {'cpu': -92}, 6: {'cpu': -63}, 7: {'cpu': -92}, 0: {'cpu': -61}}, 'link_level': {(0, 4): {'bw': -67}, (0, 5): {'bw': -12}, (1, 3): {'bw': 30}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 30}}, 'path_level': {(0, 4): {}, (0, 5): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
120,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,219,0,3031.056208757222,9097,4771,4326,0.03499190938511332,0.07583849604785298,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,220,1,3034.0,9097,4771,4326,0.03499190938511332,0.07583849604785298,120,1629.8903829361416,3034.0,8,15,False,"{7: np.int64(25), 6: np.int64(12), 2: np.int64(26), 1: np.int64(5), 0: np.int64(2), 4: np.int64(0), 3: np.int64(11), 5: np.int64(14)}","{(0, 1): [(np.int64(2), 5)], (0, 2): []}","{(7, np.int64(25)): {'cpu': 20}, (6, np.int64(12)): {'cpu': 13}, (2, np.int64(26)): {'cpu': 13}, (1, np.int64(5)): {'cpu': 15}, (0, np.int64(2)): {'cpu': 10}, (4, np.int64(0)): {'cpu': 9}, (3, np.int64(11)): {'cpu': 8}, (5, np.int64(14)): {'cpu': 5}}","{((0, 1), (np.int64(2), 5)): {'bw': 33}}",0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -76}, 6: {'cpu': -55}, 2: {'cpu': -67}, 1: {'cpu': -29}, 0: {'cpu': -41}, 4: {'cpu': -87}, 3: {'cpu': -63}, 5: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': -65}, (0, 2): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
121,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,221,0,3039.5909301387496,9097,4771,4326,0.03499190938511332,0.07583849604785298,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,222,0,3060.2356208250662,9097,4771,4326,0.03499190938511332,0.07583849604785298,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,32,4,2914.0,3623.0,1812187.0319723808,2283476.230296345,0.804305823902843,0.7936088880317352,27,223,1,3061.0,9097,4771,4326,0.03499190938511332,0.07583849604785298,121,238.43655752454168,3061.0,9,15,False,"{7: np.int64(25), 2: np.int64(12), 8: np.int64(26), 1: np.int64(5), 5: np.int64(2), 0: np.int64(0), 4: np.int64(11), 3: np.int64(14), 6: np.int64(6)}","{(0, 2): [(np.int64(0), 2), (2, 5), (5, np.int64(12))], (0, 4): [(np.int64(0), 2), (2, 5), (5, np.int64(11))], (0, 5): [(np.int64(0), 2)], (1, 2): []}","{(7, np.int64(25)): {'cpu': 13}, (2, np.int64(12)): {'cpu': 6}, (8, np.int64(26)): {'cpu': 8}, (1, np.int64(5)): {'cpu': 11}, (5, np.int64(2)): {'cpu': 11}, (0, np.int64(0)): {'cpu': 6}, (4, np.int64(11)): {'cpu': 8}, (3, np.int64(14)): {'cpu': 9}, (6, np.int64(6)): {'cpu': 0}}","{((0, 2), (np.int64(0), 2)): {'bw': 45}, ((0, 2), (2, 5)): {'bw': 45}, ((0, 2), (5, np.int64(12))): {'bw': 45}, ((0, 4), (np.int64(0), 2)): {'bw': 1}, ((0, 4), (2, 5)): {'bw': 1}, ((0, 4), (5, np.int64(11))): {'bw': 1}, ((0, 5), (np.int64(0), 2)): {'bw': 8}}",0.0,0.0,144.0,72.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -83}, 2: {'cpu': -62}, 8: {'cpu': -72}, 1: {'cpu': -33}, 5: {'cpu': -40}, 0: {'cpu': -90}, 4: {'cpu': -63}, 3: {'cpu': -85}, 6: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': -11}, (0, 5): {'bw': -3}, (1, 2): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,4.0
