v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
19,7,4,546.0,883.0,245424.23662231182,338835.09618234844,0.6183465458663646,0.7243176382479388,20,30,1,504.0,8451,4329,4122,0.03585746102449894,0.0672097759674134,18,915.1832524739899,504.0,9,13,False,{},{},{},{},0.0,0.0,162.0,81.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
19,7,4,546.0,883.0,245424.23662231182,338835.09618234844,0.6183465458663646,0.7243176382479388,20,31,0,507.3121495777489,8451,4329,4122,0.03585746102449894,0.0672097759674134,15,77.31214957774891,430.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,8,5,630.0,967.0,286428.2161540335,379839.0757140701,0.6514994829369183,0.7540778041742258,22,32,1,528.0,8367,4295,4072,0.04342984409799555,0.07852455306630457,19,488.1426134728772,528.0,2,1,True,"{np.int64(0): np.int64(34), np.int64(1): np.int64(18)}","{(0, 1): [(np.int64(34), 18)]}","{(np.int64(0), np.int64(34)): {'cpu': 18}, (np.int64(1), np.int64(18)): {'cpu': 16}}","{((0, 1), (np.int64(34), 18)): {'bw': 50}}",84.0,84.0,204.0,34.0,50.0,34.0,50.0,34.0,50.0,0.0,1.0,41003.979531721685,41003.979531721685,488.1426134728772,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
21,8,5,630.0,967.0,286428.2161540335,379839.0757140701,0.6514994829369183,0.7540778041742258,22,33,1,558.0,8367,4295,4072,0.04342984409799555,0.07852455306630457,20,196.16401167786873,558.0,8,19,False,{},{},{},{},0.0,0.0,122.0,61.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
22,8,5,630.0,967.0,286428.2161540335,379839.0757140701,0.6514994829369183,0.7540778041742258,22,34,1,581.0,8367,4295,4072,0.04342984409799555,0.07852455306630457,21,650.9980101150999,581.0,9,13,False,{},{},{},{},0.0,0.0,234.0,117.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
22,8,4,630.0,967.0,286428.2161540335,379839.0757140701,0.6514994829369183,0.7540778041742258,22,35,0,588.3884061948887,8529,4347,4182,0.03184855233853001,0.05363204344874406,13,220.3884061948887,368.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
23,8,4,630.0,967.0,286428.2161540335,379839.0757140701,0.6514994829369183,0.7540778041742258,22,36,1,602.0,8529,4347,4182,0.03184855233853001,0.05363204344874406,22,369.84340066976046,602.0,8,13,False,{},{},{},{},0.0,0.0,128.0,64.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
24,9,5,700.0,1127.0,333149.17868203117,486629.8472066362,0.6211180124223602,0.6846049016400899,22,37,1,629.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,23,667.4423218285383,629.0,3,2,True,"{np.int64(0): np.int64(53), np.int64(1): np.int64(21), np.int64(2): np.int64(49)}","{(0, 1): [(np.int64(53), 21)], (1, 2): [(np.int64(21), 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 17), (17, np.int64(49))]}","{(np.int64(0), np.int64(53)): {'cpu': 5}, (np.int64(1), np.int64(21)): {'cpu': 1}, (np.int64(2), np.int64(49)): {'cpu': 12}}","{((0, 1), (np.int64(53), 21)): {'bw': 37}, ((1, 2), (np.int64(21), 10)): {'bw': 15}, ((1, 2), (10, 4)): {'bw': 15}, ((1, 2), (4, 1)): {'bw': 15}, ((1, 2), (1, 3)): {'bw': 15}, ((1, 2), (3, 8)): {'bw': 15}, ((1, 2), (8, 17)): {'bw': 15}, ((1, 2), (17, np.int64(49))): {'bw': 15}}",160.0,70.0,216.0,18.0,52.0,18.0,52.0,18.0,142.0,90.0,0.4375,106790.77149256613,46720.96252799768,292.0060157999855,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -60}, np.int64(2): {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -16}, (1, 2): {'bw': -24}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
25,10,6,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,38,1,658.0,8332,4322,4010,0.03741648106904227,0.09255487666892959,24,90.40501876524239,658.0,2,1,True,"{np.int64(0): np.int64(10), np.int64(1): np.int64(54)}","{(0, 1): [(np.int64(10), 22), (22, np.int64(54))]}","{(np.int64(0), np.int64(10)): {'cpu': 1}, (np.int64(1), np.int64(54)): {'cpu': 6}}","{((0, 1), (np.int64(10), 22)): {'bw': 15}, ((0, 1), (22, np.int64(54))): {'bw': 15}}",37.0,22.0,21.0,7.0,15.0,7.0,15.0,7.0,30.0,15.0,0.5945945945945946,3344.9856943139685,1988.9104128353326,53.75433548203602,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -48}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
26,10,6,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,39,1,686.0,8332,4322,4010,0.03741648106904227,0.09255487666892959,25,580.8691717961678,686.0,3,2,False,{},{},{},{},0.0,0.0,30.0,15.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
27,10,6,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,40,1,712.0,8332,4322,4010,0.03741648106904227,0.09255487666892959,26,278.26974731547614,712.0,10,20,False,{},{},{},{},0.0,0.0,272.0,136.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
28,10,6,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,41,1,735.0,8332,4322,4010,0.03741648106904227,0.09255487666892959,27,652.0022854914001,735.0,10,20,False,{},{},{},{},0.0,0.0,226.0,113.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
28,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,42,0,748.4050187652424,8369,4329,4040,0.03585746102449894,0.08576601040959497,24,90.40501876524239,658.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,43,0,754.1640116778688,8369,4329,4040,0.03585746102449894,0.08576601040959497,20,196.16401167786873,558.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,44,1,763.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,28,705.9812787583966,763.0,5,5,False,{},{},{},{},0.0,0.0,90.0,45.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
30,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,45,1,791.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,29,253.426165873313,791.0,10,25,False,{},{},{},{},0.0,0.0,188.0,94.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
31,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,46,1,809.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,30,1296.4694246807228,809.0,9,18,False,{},{},{},{},0.0,0.0,182.0,91.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,47,1,834.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,31,113.77055385859072,834.0,5,4,False,{},{},{},{},0.0,0.0,112.0,56.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,48,1,850.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,32,4.01745210659736,850.0,8,13,False,{},{},{},{},0.0,0.0,210.0,105.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,49,0,854.0174521065974,8369,4329,4040,0.03585746102449894,0.08576601040959497,32,4.01745210659736,850.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,10,5,722.0,1164.0,335138.0890948665,489974.83290095016,0.6202749140893471,0.6839904145905706,24,50,1,881.0,8369,4329,4040,0.03585746102449894,0.08576601040959497,33,1304.220376148036,881.0,7,12,False,{},{},{},{},0.0,0.0,148.0,74.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,11,6,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,51,1,907.0,8265,4304,3961,0.04142538975501109,0.10364335822584292,34,174.4324362965031,907.0,3,2,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(8), np.int64(2): np.int64(15)}","{(0, 1): [(np.int64(3), 8)], (0, 2): [(np.int64(3), 7), (7, np.int64(15))]}","{(np.int64(0), np.int64(3)): {'cpu': 2}, (np.int64(1), np.int64(8)): {'cpu': 8}, (np.int64(2), np.int64(15)): {'cpu': 15}}","{((0, 1), (np.int64(3), 8)): {'bw': 25}, ((0, 2), (np.int64(3), 7)): {'bw': 27}, ((0, 2), (7, np.int64(15))): {'bw': 27}}",104.0,77.0,225.0,25.0,52.0,25.0,52.0,25.0,79.0,27.0,0.7403846153846154,18140.973374836325,13431.29759483074,129.14709225798788,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -49}, np.int64(1): {'cpu': -23}, np.int64(2): {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -47}, (0, 2): {'bw': -33}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
35,11,5,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,52,0,908.7003213656026,8364,4355,4009,0.030066815144766168,0.09278117221090743,17,429.7003213656026,479.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,11,5,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,53,1,936.0,8364,4355,4009,0.030066815144766168,0.09278117221090743,35,91.33176390296302,936.0,5,6,False,{},{},{},{},0.0,0.0,128.0,64.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
36,11,5,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,54,0,947.7705538585907,8364,4355,4009,0.030066815144766168,0.09278117221090743,31,113.77055385859072,834.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,11,5,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,55,1,963.0,8364,4355,4009,0.030066815144766168,0.09278117221090743,36,12.198411749912498,963.0,6,8,False,{},{},{},{},0.0,0.0,50.0,25.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,11,4,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,56,0,963.4738821356901,8441,4380,4061,0.024498886414253906,0.08101380402806069,8,722.4738821356901,241.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,11,4,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,57,0,971.8434006697605,8441,4380,4061,0.024498886414253906,0.08101380402806069,22,369.84340066976046,602.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,11,4,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,58,0,975.1984117499125,8441,4380,4061,0.024498886414253906,0.08101380402806069,36,12.198411749912498,963.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,11,4,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,59,0,990.2697473154761,8441,4380,4061,0.024498886414253906,0.08101380402806069,26,278.26974731547614,712.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,11,4,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,60,1,994.0,8441,4380,4061,0.024498886414253906,0.08101380402806069,37,300.7414634993102,994.0,10,18,False,{},{},{},{},0.0,0.0,212.0,106.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
38,11,3,799.0,1268.0,348569.3866896972,508115.8062757865,0.6301261829652997,0.6860038250817702,25,61,0,1016.1426134728772,8525,4414,4111,0.016926503340757293,0.06969902692916952,19,488.1426134728772,528.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,12,4,905.0,1496.0,436126.7523050909,696446.7436371993,0.6049465240641712,0.6262169452145258,27,62,1,1020.0,8297,4362,3935,0.02850779510022272,0.1095270423172664,38,826.0128831640912,1020.0,3,2,True,"{np.int64(0): np.int64(26), np.int64(1): np.int64(12), np.int64(2): np.int64(23)}","{(0, 2): [(np.int64(26), 12), (12, 5), (5, 11), (11, np.int64(23))], (1, 2): [(np.int64(12), 5), (5, 11), (11, np.int64(23))]}","{(np.int64(0), np.int64(26)): {'cpu': 18}, (np.int64(1), np.int64(12)): {'cpu': 19}, (np.int64(2), np.int64(23)): {'cpu': 15}}","{((0, 2), (np.int64(26), 12)): {'bw': 14}, ((0, 2), (12, 5)): {'bw': 14}, ((0, 2), (5, 11)): {'bw': 14}, ((0, 2), (11, np.int64(23))): {'bw': 14}, ((1, 2), (np.int64(12), 5)): {'bw': 40}, ((1, 2), (5, 11)): {'bw': 40}, ((1, 2), (11, np.int64(23))): {'bw': 40}}",228.0,106.0,624.0,52.0,54.0,52.0,54.0,52.0,176.0,122.0,0.4649122807017544,188330.9373614128,87557.36561539368,384.02353340084943,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -82}, np.int64(1): {'cpu': -38}, np.int64(2): {'cpu': -63}}, 'link_level': {(0, 2): {'bw': -43}, (1, 2): {'bw': -3}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
39,12,4,905.0,1496.0,436126.7523050909,696446.7436371993,0.6049465240641712,0.6262169452145258,27,63,0,1027.331763902963,8297,4362,3935,0.02850779510022272,0.1095270423172664,35,91.33176390296302,936.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,12,4,905.0,1496.0,436126.7523050909,696446.7436371993,0.6049465240641712,0.6262169452145258,27,64,0,1044.426165873313,8297,4362,3935,0.02850779510022272,0.1095270423172664,29,253.426165873313,791.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,12,4,905.0,1496.0,436126.7523050909,696446.7436371993,0.6049465240641712,0.6262169452145258,27,65,1,1045.0,8297,4362,3935,0.02850779510022272,0.1095270423172664,39,229.73117534909056,1045.0,6,7,False,{},{},{},{},0.0,0.0,140.0,70.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
