v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
167,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,308,0,4175.186095846294,8713,4847,3866,0.019619741100323607,0.17410809656056403,162,112.18609584629425,4063.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,309,0,4186.622556026469,8713,4847,3866,0.019619741100323607,0.17410809656056403,156,253.62255602646934,3933.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,310,1,4189.0,8713,4847,3866,0.019619741100323607,0.17410809656056403,167,699.971730922661,4189.0,8,14,False,"{0: 25, 1: 50}","{(1, 0): []}","{(0, 25): {'cpu': 15}, (1, 50): {'cpu': 17}}",{},0.0,0.0,218.0,109.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
169,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,311,1,4211.0,8713,4847,3866,0.019619741100323607,0.17410809656056403,168,404.885740026539,4211.0,10,16,False,"{0: 28, 1: 34, 2: 53}","{(2, 0): []}","{(0, 28): {'cpu': 12}, (1, 34): {'cpu': 4}, (2, 53): {'cpu': 10}}",{},0.0,0.0,180.0,90.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -91}, 2: {'cpu': -86}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
170,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,312,1,4229.0,8713,4847,3866,0.019619741100323607,0.17410809656056403,169,208.03519065964605,4229.0,7,11,False,"{0: 25, 1: 46, 2: 9}","{(1, 0): [(46, 30), (30, 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 25)], (2, 0): []}","{(0, 25): {'cpu': 4}, (1, 46): {'cpu': 14}, (2, 9): {'cpu': 2}}","{((1, 0), (46, 30)): {'bw': 2}, ((1, 0), (30, 14)): {'bw': 2}, ((1, 0), (14, 6)): {'bw': 2}, ((1, 0), (6, 2)): {'bw': 2}, ((1, 0), (2, 5)): {'bw': 2}, ((1, 0), (5, 12)): {'bw': 2}, ((1, 0), (12, 25)): {'bw': 2}}",0.0,0.0,98.0,49.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -84}, 2: {'cpu': -93}}, 'link_level': {(1, 0): {'bw': -1}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
170,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,313,0,4231.190883621196,8713,4847,3866,0.019619741100323607,0.17410809656056403,105,1582.1908836211958,2649.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,17,3,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,314,0,4235.602374609286,8713,4847,3866,0.019619741100323607,0.17410809656056403,157,282.6023746092864,3953.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,315,0,4241.362197795661,8761,4861,3900,0.01678802588996764,0.16684469130527668,155,331.362197795661,3910.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,316,1,4257.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,170,40.53518744330753,4257.0,6,10,False,"{0: 25, 1: 46, 2: 28, 3: 6}","{(2, 1): [(28, 13), (13, 6), (6, 14), (14, 30), (30, 46)], (3, 0): []}","{(0, 25): {'cpu': 7}, (1, 46): {'cpu': 16}, (2, 28): {'cpu': 17}, (3, 6): {'cpu': 18}}","{((2, 1), (28, 13)): {'bw': 6}, ((2, 1), (13, 6)): {'bw': 6}, ((2, 1), (6, 14)): {'bw': 6}, ((2, 1), (14, 30)): {'bw': 6}, ((2, 1), (30, 46)): {'bw': 6}}",0.0,0.0,166.0,83.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -82}, 2: {'cpu': -82}, 3: {'cpu': -82}}, 'link_level': {(2, 1): {'bw': -13}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
172,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,317,1,4280.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,171,29.6528331508178,4280.0,6,8,False,"{0: 6, 1: 28}","{(1, 0): []}","{(0, 6): {'cpu': 12}, (1, 28): {'cpu': 14}}",{},0.0,0.0,108.0,54.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
172,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,318,0,4297.535187443307,8761,4861,3900,0.01678802588996764,0.16684469130527668,170,40.53518744330753,4257.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,319,1,4300.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,172,172.38329640719158,4300.0,8,17,False,"{0: 59, 1: 46, 2: 25}","{(2, 0): []}","{(0, 59): {'cpu': 3}, (1, 46): {'cpu': 7}, (2, 25): {'cpu': 3}}",{},0.0,0.0,100.0,50.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -91}, 2: {'cpu': -93}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
173,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,320,0,4309.652833150818,8761,4861,3900,0.01678802588996764,0.16684469130527668,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,321,1,4322.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,173,140.3081659666972,4322.0,4,5,False,"{0: 6, 1: 46, 2: 28}","{(1, 0): [(46, 30), (30, 14), (14, 6)], (2, 0): []}","{(0, 6): {'cpu': 16}, (1, 46): {'cpu': 0}, (2, 28): {'cpu': 2}}","{((1, 0), (46, 30)): {'bw': 21}, ((1, 0), (30, 14)): {'bw': 21}, ((1, 0), (14, 6)): {'bw': 21}}",0.0,0.0,66.0,33.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -97}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -98}, 2: {'cpu': -97}}, 'link_level': {(1, 0): {'bw': -33}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
174,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,322,0,4338.132111330608,8761,4861,3900,0.01678802588996764,0.16684469130527668,166,170.1321113306077,4168.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,323,1,4350.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,174,794.603972810993,4350.0,4,4,False,"{0: 46, 1: 50}","{(1, 0): []}","{(0, 46): {'cpu': 2}, (1, 50): {'cpu': 9}}",{},0.0,0.0,62.0,31.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -89}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -89}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
175,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,324,0,4378.204227731553,8761,4861,3900,0.01678802588996764,0.16684469130527668,160,358.20422773155315,4020.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,325,1,4380.0,8761,4861,3900,0.01678802588996764,0.16684469130527668,175,0.39059909818912614,4380.0,3,2,False,"{0: 28, 1: 50, 2: 6}","{(2, 0): [(6, 13), (13, 28)], (2, 1): []}","{(0, 28): {'cpu': 9}, (1, 50): {'cpu': 2}, (2, 6): {'cpu': 10}}","{((2, 0), (6, 13)): {'bw': 3}, ((2, 0), (13, 28)): {'bw': 3}}",0.0,0.0,42.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -90}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -96}, 2: {'cpu': -90}}, 'link_level': {(2, 0): {'bw': -16}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
176,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,326,0,4380.390599098189,8761,4861,3900,0.01678802588996764,0.16684469130527668,175,0.39059909818912614,4380.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,17,2,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,327,0,4381.038219502896,8761,4861,3900,0.01678802588996764,0.16684469130527668,164,263.0382195028958,4118.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,17,1,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,328,0,4393.741400943662,9450,4902,4548,0.008495145631068013,0.028412732322153356,118,1410.741400943662,2983.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,17,1,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,329,1,4403.0,9450,4902,4548,0.008495145631068013,0.028412732322153356,176,2275.928132987359,4403.0,5,6,False,"{0: 6, 1: 53, 2: 28, 3: 0}","{(2, 0): [(28, 13), (13, 6)], (2, 1): [(28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 21), (21, 53)], (3, 0): []}","{(0, 6): {'cpu': 20}, (1, 53): {'cpu': 16}, (2, 28): {'cpu': 13}, (3, 0): {'cpu': 14}}","{((2, 0), (28, 13)): {'bw': 3}, ((2, 0), (13, 6)): {'bw': 3}, ((2, 1), (28, 13)): {'bw': 19}, ((2, 1), (13, 6)): {'bw': 19}, ((2, 1), (6, 2)): {'bw': 19}, ((2, 1), (2, 0)): {'bw': 19}, ((2, 1), (0, 1)): {'bw': 19}, ((2, 1), (1, 4)): {'bw': 19}, ((2, 1), (4, 10)): {'bw': 19}, ((2, 1), (10, 21)): {'bw': 19}, ((2, 1), (21, 53)): {'bw': 19}}",0.0,0.0,164.0,82.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -84}, 2: {'cpu': -86}, 3: {'cpu': -63}}, 'link_level': {(2, 0): {'bw': -57}, (2, 1): {'bw': -11}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
177,17,0,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,330,0,4419.584443364267,9625,4944,4681,0.0,0.0,154,536.5844433642666,3883.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,17,0,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,331,1,4434.0,9625,4944,4681,0.0,0.0,177,1023.7778455704247,4434.0,9,15,False,"{0: 46, 1: 28, 2: 40, 3: 53}","{(1, 0): [(28, 13), (13, 6), (6, 14), (14, 30), (30, 46)], (3, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30), (30, 46)], (3, 1): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)], (3, 2): []}","{(0, 46): {'cpu': 2}, (1, 28): {'cpu': 5}, (2, 40): {'cpu': 11}, (3, 53): {'cpu': 13}}","{((1, 0), (28, 13)): {'bw': 15}, ((1, 0), (13, 6)): {'bw': 15}, ((1, 0), (6, 14)): {'bw': 15}, ((1, 0), (14, 30)): {'bw': 15}, ((1, 0), (30, 46)): {'bw': 15}, ((3, 0), (53, 21)): {'bw': 1}, ((3, 0), (21, 10)): {'bw': 1}, ((3, 0), (10, 4)): {'bw': 1}, ((3, 0), (4, 1)): {'bw': 1}, ((3, 0), (1, 0)): {'bw': 1}, ((3, 0), (0, 2)): {'bw': 1}, ((3, 0), (2, 6)): {'bw': 1}, ((3, 0), (6, 14)): {'bw': 1}, ((3, 0), (14, 30)): {'bw': 1}, ((3, 0), (30, 46)): {'bw': 1}, ((3, 1), (53, 21)): {'bw': 43}, ((3, 1), (21, 10)): {'bw': 43}, ((3, 1), (10, 4)): {'bw': 43}, ((3, 1), (4, 1)): {'bw': 43}, ((3, 1), (1, 0)): {'bw': 43}, ((3, 1), (0, 2)): {'bw': 43}, ((3, 1), (2, 6)): {'bw': 43}, ((3, 1), (6, 13)): {'bw': 43}, ((3, 1), (13, 28)): {'bw': 43}}",0.0,0.0,160.0,80.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -94}, 2: {'cpu': -89}, 3: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -39}, (3, 0): {'bw': -38}, (3, 1): {'bw': -13}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}, (3, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0
178,17,0,1005.0,2709.0,566228.5233143879,1728988.117854584,0.3709856035437431,0.3274912750800121,9,332,0,4437.035190659646,9625,4944,4681,0.0,0.0,169,208.03519065964605,4229.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
