v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
178,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,337,1,4372.0,9099,4815,4284,0.01210504718916705,0.07473002159827213,177,942.6003479946348,4372.0,8,16,False,"{0: np.int64(26), 1: np.int64(38), 2: np.int64(50), 3: np.int64(61), 4: np.int64(34), 5: np.int64(54), 6: np.int64(25), 7: np.int64(45)}","{(0, 2): [(np.int64(26), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18), (18, 50)], (0, 5): []}","{(0, np.int64(26)): {'cpu': 3}, (1, np.int64(38)): {'cpu': 18}, (2, np.int64(50)): {'cpu': 10}, (3, np.int64(61)): {'cpu': 11}, (4, np.int64(34)): {'cpu': 11}, (5, np.int64(54)): {'cpu': 8}, (6, np.int64(25)): {'cpu': 3}, (7, np.int64(45)): {'cpu': 16}}","{((0, 2), (np.int64(26), 12)): {'bw': 27}, ((0, 2), (12, 5)): {'bw': 27}, ((0, 2), (5, 2)): {'bw': 27}, ((0, 2), (2, 0)): {'bw': 27}, ((0, 2), (0, 1)): {'bw': 27}, ((0, 2), (1, 3)): {'bw': 27}, ((0, 2), (3, 8)): {'bw': 27}, ((0, 2), (8, 18)): {'bw': 27}, ((0, 2), (18, 50)): {'bw': 27}}",0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -63}, 2: {'cpu': -48}, 3: {'cpu': -85}, 4: {'cpu': -85}, 5: {'cpu': -83}, 6: {'cpu': -90}, 7: {'cpu': -60}}, 'link_level': {(0, 2): {'bw': -1}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
178,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,338,0,4383.641334052943,9099,4815,4284,0.01210504718916705,0.07473002159827213,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,339,1,4401.0,9099,4815,4284,0.01210504718916705,0.07473002159827213,178,919.812316933456,4401.0,8,18,False,"{0: np.int64(55), 1: np.int64(32), 2: np.int64(8), 3: np.int64(3), 4: np.int64(35), 5: np.int64(21), 6: np.int64(49), 7: np.int64(20)}","{(0, 1): []}","{(0, np.int64(55)): {'cpu': 13}, (1, np.int64(32)): {'cpu': 3}, (2, np.int64(8)): {'cpu': 12}, (3, np.int64(3)): {'cpu': 5}, (4, np.int64(35)): {'cpu': 20}, (5, np.int64(21)): {'cpu': 2}, (6, np.int64(49)): {'cpu': 2}, (7, np.int64(20)): {'cpu': 13}}",{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -71}, 2: {'cpu': -78}, 3: {'cpu': -53}, 4: {'cpu': -36}, 5: {'cpu': -51}, 6: {'cpu': -94}, 7: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
180,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,340,1,4425.0,9099,4815,4284,0.01210504718916705,0.07473002159827213,179,1542.7041794783074,4425.0,10,22,False,"{0: np.int64(13), 1: np.int64(57), 2: np.int64(28), 3: np.int64(36), 4: np.int64(20), 5: np.int64(59), 6: np.int64(38), 7: np.int64(6), 8: np.int64(30), 9: np.int64(18)}","{(0, 1): [(np.int64(13), 6), (6, 2), (2, 5), (5, 12), (12, 25), (25, 57)], (0, 4): [(np.int64(13), 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 20)], (0, 5): []}","{(0, np.int64(13)): {'cpu': 13}, (1, np.int64(57)): {'cpu': 2}, (2, np.int64(28)): {'cpu': 11}, (3, np.int64(36)): {'cpu': 12}, (4, np.int64(20)): {'cpu': 12}, (5, np.int64(59)): {'cpu': 2}, (6, np.int64(38)): {'cpu': 12}, (7, np.int64(6)): {'cpu': 16}, (8, np.int64(30)): {'cpu': 19}, (9, np.int64(18)): {'cpu': 8}}","{((0, 1), (np.int64(13), 6)): {'bw': 6}, ((0, 1), (6, 2)): {'bw': 6}, ((0, 1), (2, 5)): {'bw': 6}, ((0, 1), (5, 12)): {'bw': 6}, ((0, 1), (12, 25)): {'bw': 6}, ((0, 1), (25, 57)): {'bw': 6}, ((0, 4), (np.int64(13), 6)): {'bw': 11}, ((0, 4), (6, 2)): {'bw': 11}, ((0, 4), (2, 0)): {'bw': 11}, ((0, 4), (0, 1)): {'bw': 11}, ((0, 4), (1, 4)): {'bw': 11}, ((0, 4), (4, 9)): {'bw': 11}, ((0, 4), (9, 20)): {'bw': 11}}",0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -65}, 2: {'cpu': -81}, 3: {'cpu': -69}, 4: {'cpu': -77}, 5: {'cpu': -57}, 6: {'cpu': -69}, 7: {'cpu': -46}, 8: {'cpu': -34}, 9: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -17}, (0, 4): {'bw': -6}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0
181,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,341,1,4445.0,9099,4815,4284,0.01210504718916705,0.07473002159827213,180,1.2427562984826699,4445.0,8,18,False,"{0: np.int64(10), 1: np.int64(7), 2: np.int64(18), 3: np.int64(26), 4: np.int64(3), 5: np.int64(1), 6: np.int64(16), 7: np.int64(59)}","{(0, 2): [(np.int64(10), 4), (4, 1), (1, 3), (3, 8), (8, 18)], (0, 4): [(np.int64(10), 4), (4, 1), (1, 3)], (0, 7): []}","{(0, np.int64(10)): {'cpu': 8}, (1, np.int64(7)): {'cpu': 2}, (2, np.int64(18)): {'cpu': 17}, (3, np.int64(26)): {'cpu': 19}, (4, np.int64(3)): {'cpu': 2}, (5, np.int64(1)): {'cpu': 5}, (6, np.int64(16)): {'cpu': 3}, (7, np.int64(59)): {'cpu': 17}}","{((0, 2), (np.int64(10), 4)): {'bw': 43}, ((0, 2), (4, 1)): {'bw': 43}, ((0, 2), (1, 3)): {'bw': 43}, ((0, 2), (3, 8)): {'bw': 43}, ((0, 2), (8, 18)): {'bw': 43}, ((0, 4), (np.int64(10), 4)): {'bw': 24}, ((0, 4), (4, 1)): {'bw': 24}, ((0, 4), (1, 3)): {'bw': 24}}",0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -59}, 2: {'cpu': -53}, 3: {'cpu': -53}, 4: {'cpu': -56}, 5: {'cpu': -47}, 6: {'cpu': -78}, 7: {'cpu': -42}}, 'link_level': {(0, 2): {'bw': -19}, (0, 4): {'bw': -15}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
181,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,342,0,4446.242756298483,9099,4815,4284,0.01210504718916705,0.07473002159827213,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,343,0,4451.051034257492,9099,4815,4284,0.01210504718916705,0.07473002159827213,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,33,3,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,344,1,4473.0,9099,4815,4284,0.01210504718916705,0.07473002159827213,181,338.75415408203503,4473.0,7,12,False,"{0: np.int64(24), 1: np.int64(61), 2: np.int64(19), 3: np.int64(9), 4: np.int64(32), 5: np.int64(4), 6: np.int64(5)}","{(0, 3): []}","{(0, np.int64(24)): {'cpu': 15}, (1, np.int64(61)): {'cpu': 13}, (2, np.int64(19)): {'cpu': 6}, (3, np.int64(9)): {'cpu': 6}, (4, np.int64(32)): {'cpu': 9}, (5, np.int64(4)): {'cpu': 5}, (6, np.int64(5)): {'cpu': 18}}",{},0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -83}, 2: {'cpu': -81}, 3: {'cpu': -51}, 4: {'cpu': -65}, 5: {'cpu': -67}, 6: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
182,33,2,2052.0,5201.0,1125524.8825776405,3129667.720996448,0.3945395116323784,0.35963079244057483,45,345,0,4487.186234131041,9133,4840,4293,0.006975789905621643,0.07278617710583157,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,346,1,4497.0,8924,4802,4122,0.014772260976610552,0.109719222462203,182,1389.6102847197944,4497.0,3,3,True,"{0: np.int64(24), 1: np.int64(62), 2: np.int64(40)}","{(0, 1): [(np.int64(24), 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 30), (30, 62)], (0, 2): [(np.int64(24), 40)], (1, 2): [(np.int64(62), 30), (30, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 24), (24, 40)]}","{(0, np.int64(24)): {'cpu': 5}, (1, np.int64(62)): {'cpu': 15}, (2, np.int64(40)): {'cpu': 18}}","{((0, 1), (np.int64(24), 11)): {'bw': 3}, ((0, 1), (11, 5)): {'bw': 3}, ((0, 1), (5, 2)): {'bw': 3}, ((0, 1), (2, 6)): {'bw': 3}, ((0, 1), (6, 14)): {'bw': 3}, ((0, 1), (14, 30)): {'bw': 3}, ((0, 1), (30, 62)): {'bw': 3}, ((0, 2), (np.int64(24), 40)): {'bw': 30}, ((1, 2), (np.int64(62), 30)): {'bw': 15}, ((1, 2), (30, 14)): {'bw': 15}, ((1, 2), (14, 6)): {'bw': 15}, ((1, 2), (6, 2)): {'bw': 15}, ((1, 2), (2, 5)): {'bw': 15}, ((1, 2), (5, 11)): {'bw': 15}, ((1, 2), (11, 24)): {'bw': 15}, ((1, 2), (24, 40)): {'bw': 15}}",209.0,86.0,76.0,38.0,48.0,38.0,48.0,38.0,171.0,123.0,0.41148325358851673,290428.54950643703,119506.48448590233,571.8013611765662,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -61}, 2: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -20}, (0, 2): {'bw': -35}, (1, 2): {'bw': -5}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,347,0,4513.5633725736,8924,4802,4122,0.014772260976610552,0.109719222462203,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,348,1,4529.0,8924,4802,4122,0.014772260976610552,0.109719222462203,183,72.18164306787149,4529.0,7,14,False,"{0: np.int64(53), 1: np.int64(46), 2: np.int64(10), 3: np.int64(33), 4: np.int64(56), 5: np.int64(9), 6: np.int64(8)}","{(0, 2): [(np.int64(53), 21), (21, 10)], (0, 4): []}","{(0, np.int64(53)): {'cpu': 10}, (1, np.int64(46)): {'cpu': 6}, (2, np.int64(10)): {'cpu': 20}, (3, np.int64(33)): {'cpu': 7}, (4, np.int64(56)): {'cpu': 18}, (5, np.int64(9)): {'cpu': 19}, (6, np.int64(8)): {'cpu': 19}}","{((0, 2), (np.int64(53), 21)): {'bw': 8}, ((0, 2), (21, 10)): {'bw': 8}}",0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -59}, 2: {'cpu': -64}, 3: {'cpu': -47}, 4: {'cpu': -40}, 5: {'cpu': -38}, 6: {'cpu': -71}}, 'link_level': {(0, 2): {'bw': -82}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
185,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,349,1,4548.0,8924,4802,4122,0.014772260976610552,0.109719222462203,184,140.5148830367041,4548.0,6,6,False,"{0: np.int64(52), 1: np.int64(37), 2: np.int64(6), 3: np.int64(17), 4: np.int64(25), 5: np.int64(34)}","{(0, 1): [(np.int64(52), 20), (20, 9), (9, 4), (4, 10), (10, 21), (21, 37)], (0, 5): [(np.int64(52), 20), (20, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 18), (18, 34)], (1, 2): []}","{(0, np.int64(52)): {'cpu': 5}, (1, np.int64(37)): {'cpu': 0}, (2, np.int64(6)): {'cpu': 3}, (3, np.int64(17)): {'cpu': 14}, (4, np.int64(25)): {'cpu': 9}, (5, np.int64(34)): {'cpu': 8}}","{((0, 1), (np.int64(52), 20)): {'bw': 9}, ((0, 1), (20, 9)): {'bw': 9}, ((0, 1), (9, 4)): {'bw': 9}, ((0, 1), (4, 10)): {'bw': 9}, ((0, 1), (10, 21)): {'bw': 9}, ((0, 1), (21, 37)): {'bw': 9}, ((0, 5), (np.int64(52), 20)): {'bw': 6}, ((0, 5), (20, 9)): {'bw': 6}, ((0, 5), (9, 4)): {'bw': 6}, ((0, 5), (4, 1)): {'bw': 6}, ((0, 5), (1, 3)): {'bw': 6}, ((0, 5), (3, 8)): {'bw': 6}, ((0, 5), (8, 18)): {'bw': 6}, ((0, 5), (18, 34)): {'bw': 6}}",0.0,0.0,78.0,39.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -69}, 2: {'cpu': -59}, 3: {'cpu': -62}, 4: {'cpu': -84}, 5: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -45}, (0, 5): {'bw': -39}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,3.0
185,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,350,0,4566.295314721212,8924,4802,4122,0.014772260976610552,0.109719222462203,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,34,3,2138.0,5410.0,1245031.3670635428,3420096.270502885,0.3951940850277264,0.3640340120836644,47,351,1,4572.0,8924,4802,4122,0.014772260976610552,0.109719222462203,185,351.66130815657266,4572.0,10,23,False,"{0: np.int64(0), 1: np.int64(3), 2: np.int64(46), 3: np.int64(52), 4: np.int64(56), 5: np.int64(51), 6: np.int64(41), 7: np.int64(48), 8: np.int64(55), 9: np.int64(11)}","{(0, 2): []}","{(0, np.int64(0)): {'cpu': 1}, (1, np.int64(3)): {'cpu': 17}, (2, np.int64(46)): {'cpu': 10}, (3, np.int64(52)): {'cpu': 18}, (4, np.int64(56)): {'cpu': 2}, (5, np.int64(51)): {'cpu': 8}, (6, np.int64(41)): {'cpu': 6}, (7, np.int64(48)): {'cpu': 1}, (8, np.int64(55)): {'cpu': 20}, (9, np.int64(11)): {'cpu': 9}}",{},0.0,0.0,184.0,92.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -41}, 2: {'cpu': -55}, 3: {'cpu': -77}, 4: {'cpu': -56}, 5: {'cpu': -92}, 6: {'cpu': -90}, 7: {'cpu': -88}, 8: {'cpu': -75}, 9: {'cpu': -90}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
187,35,4,2225.0,5607.0,1294382.7098679994,3531845.8628302175,0.3968253968253968,0.36648901456609884,49,352,1,4600.0,8727,4764,3963,0.02256873204759946,0.14406047516198706,186,567.2568138443279,4600.0,5,5,True,"{0: np.int64(31), 1: np.int64(47), 2: np.int64(3), 3: np.int64(20), 4: np.int64(18)}","{(0, 1): [(np.int64(31), 15), (15, 47)], (1, 2): [(np.int64(47), 15), (15, 7), (7, 3)], (1, 3): [(np.int64(47), 15), (15, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 20)], (1, 4): [(np.int64(47), 15), (15, 7), (7, 3), (3, 8), (8, 18)], (3, 4): [(np.int64(20), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 18)]}","{(0, np.int64(31)): {'cpu': 5}, (1, np.int64(47)): {'cpu': 9}, (2, np.int64(3)): {'cpu': 18}, (3, np.int64(20)): {'cpu': 6}, (4, np.int64(18)): {'cpu': 0}}","{((0, 1), (np.int64(31), 15)): {'bw': 4}, ((0, 1), (15, 47)): {'bw': 4}, ((1, 2), (np.int64(47), 15)): {'bw': 39}, ((1, 2), (15, 7)): {'bw': 39}, ((1, 2), (7, 3)): {'bw': 39}, ((1, 3), (np.int64(47), 15)): {'bw': 2}, ((1, 3), (15, 7)): {'bw': 2}, ((1, 3), (7, 3)): {'bw': 2}, ((1, 3), (3, 1)): {'bw': 2}, ((1, 3), (1, 4)): {'bw': 2}, ((1, 3), (4, 9)): {'bw': 2}, ((1, 3), (9, 20)): {'bw': 2}, ((1, 4), (np.int64(47), 15)): {'bw': 4}, ((1, 4), (15, 7)): {'bw': 4}, ((1, 4), (7, 3)): {'bw': 4}, ((1, 4), (3, 8)): {'bw': 4}, ((1, 4), (8, 18)): {'bw': 4}, ((3, 4), (np.int64(20), 9)): {'bw': 0}, ((3, 4), (9, 4)): {'bw': 0}, ((3, 4), (4, 1)): {'bw': 0}, ((3, 4), (1, 3)): {'bw': 0}, ((3, 4), (3, 8)): {'bw': 0}, ((3, 4), (8, 18)): {'bw': 0}}",197.0,87.0,76.0,38.0,49.0,38.0,49.0,38.0,159.0,110.0,0.4416243654822335,111749.59232733259,49351.34280445653,250.51443047947475,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -90}, 2: {'cpu': -40}, 3: {'cpu': -83}, 4: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -83}, (1, 2): {'bw': -19}, (1, 3): {'bw': -17}, (1, 4): {'bw': -13}, (3, 4): {'bw': -52}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
187,35,4,2225.0,5607.0,1294382.7098679994,3531845.8628302175,0.3968253968253968,0.36648901456609884,49,353,0,4601.181643067872,8727,4764,3963,0.02256873204759946,0.14406047516198706,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
