v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
24,3,3,284.0,587.0,252510.69660604553,545856.0344486157,0.4838160136286201,0.4625957774033103,11,32,1,555.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,23,605.7744500002178,555.0,6,6,False,{},{},{},{},0.0,0.0,124.0,62.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
24,3,3,284.0,587.0,252510.69660604553,545856.0344486157,0.4838160136286201,0.4625957774033103,11,33,0,570.5201867775921,8917,4794,4123,0.016413623307345082,0.10950323974082077,17,166.52018677759213,404.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
25,3,3,284.0,587.0,252510.69660604553,545856.0344486157,0.4838160136286201,0.4625957774033103,11,34,1,593.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,156.0,78.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,3,3,284.0,587.0,252510.69660604553,545856.0344486157,0.4838160136286201,0.4625957774033103,11,35,1,618.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,25,352.69777679303024,618.0,5,5,False,{},{},{},{},0.0,0.0,74.0,37.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
27,4,4,368.0,681.0,262882.6255246474,557462.7168099083,0.540381791483113,0.47156987830324976,14,36,1,644.0,8823,4770,4053,0.021337710299548673,0.124622030237581,26,123.47534426906996,644.0,4,3,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(3), np.int64(2): np.int64(13), np.int64(3): np.int64(27)}","{(0, 1): [(np.int64(8), 3)], (1, 3): [(np.int64(3), 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(27))], (2, 3): [(np.int64(13), 27)]}","{(np.int64(0), np.int64(8)): {'cpu': 4}, (np.int64(1), np.int64(3)): {'cpu': 9}, (np.int64(2), np.int64(13)): {'cpu': 2}, (np.int64(3), np.int64(27)): {'cpu': 9}}","{((0, 1), (np.int64(8), 3)): {'bw': 44}, ((1, 3), (np.int64(3), 1)): {'bw': 2}, ((1, 3), (1, 0)): {'bw': 2}, ((1, 3), (0, 2)): {'bw': 2}, ((1, 3), (2, 6)): {'bw': 2}, ((1, 3), (6, 13)): {'bw': 2}, ((1, 3), (13, np.int64(27))): {'bw': 2}, ((2, 3), (np.int64(13), 27)): {'bw': 14}}",94.0,84.0,264.0,24.0,60.0,24.0,60.0,24.0,70.0,10.0,0.8936170212765957,11606.682361292576,10371.928918601878,110.33966934682847,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -86}, np.int64(1): {'cpu': -35}, np.int64(2): {'cpu': -59}, np.int64(3): {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -18}, (1, 3): {'bw': -37}, (2, 3): {'bw': -54}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
28,5,5,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,37,1,667.0,8809,4764,4045,0.02256873204759946,0.12634989200863933,27,2.337215442006562,667.0,2,1,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(6)}","{(0, 1): [(np.int64(29), 14), (14, np.int64(6))]}","{(np.int64(0), np.int64(29)): {'cpu': 5}, (np.int64(1), np.int64(6)): {'cpu': 1}}","{((0, 1), (np.int64(29), 14)): {'bw': 4}, ((0, 1), (14, np.int64(6))): {'bw': 4}}",14.0,10.0,36.0,6.0,4.0,6.0,4.0,6.0,8.0,4.0,0.7142857142857143,32.721016188091866,23.37215442006562,1.6694396014332586,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -78}, np.int64(1): {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -52}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
28,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,38,0,669.3372154420066,8823,4770,4053,0.021337710299548673,0.124622030237581,27,2.337215442006562,667.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,39,1,693.0,8823,4770,4053,0.021337710299548673,0.124622030237581,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,122.0,61.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
29,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,40,0,695.7845974080481,8823,4770,4053,0.021337710299548673,0.124622030237581,19,245.784597408048,450.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,41,1,719.0,8823,4770,4053,0.021337710299548673,0.124622030237581,29,414.3415594310883,719.0,4,4,False,{},{},{},{},0.0,0.0,44.0,22.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
31,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,42,1,741.0,8823,4770,4053,0.021337710299548673,0.124622030237581,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,168.0,84.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,43,1,756.0,8823,4770,4053,0.021337710299548673,0.124622030237581,31,565.9576239147773,756.0,3,2,False,{},{},{},{},0.0,0.0,46.0,23.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,5,4,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,44,0,766.6116744769311,8823,4770,4053,0.021337710299548673,0.124622030237581,0,751.6116744769311,15.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,45,0,767.47534426907,8917,4794,4123,0.016413623307345082,0.10950323974082077,26,123.47534426906996,644.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,46,1,784.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,32,923.6351787030455,784.0,9,17,False,{},{},{},{},0.0,0.0,158.0,79.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,47,0,793.5227476258572,8917,4794,4123,0.016413623307345082,0.10950323974082077,1,750.5227476258572,43.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,48,1,803.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,234.0,117.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,49,1,826.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,34,1416.0918630331812,826.0,4,3,False,{},{},{},{},0.0,0.0,46.0,23.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,50,0,842.905709121674,8917,4794,4123,0.016413623307345082,0.10950323974082077,6,689.905709121674,153.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,51,1,850.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,35,846.4618066680757,850.0,10,24,False,{},{},{},{},0.0,0.0,204.0,102.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,52,1,877.0,8917,4794,4123,0.016413623307345082,0.10950323974082077,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,200.0,100.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,5,3,378.0,695.0,262905.9976790675,557495.4378260963,0.543884892086331,0.47158412399614597,16,53,0,897.9454444181525,8917,4794,4123,0.016413623307345082,0.10950323974082077,11,628.9454444181525,269.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,6,4,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,54,1,913.0,8811,4747,4064,0.026056627000410337,0.12224622030237586,37,212.80585874725213,913.0,3,2,True,"{np.int64(0): np.int64(58), np.int64(1): np.int64(25), np.int64(2): np.int64(57)}","{(0, 1): [(np.int64(58), 26), (26, 12), (12, np.int64(25))], (1, 2): [(np.int64(25), 57)]}","{(np.int64(0), np.int64(58)): {'cpu': 19}, (np.int64(1), np.int64(25)): {'cpu': 11}, (np.int64(2), np.int64(57)): {'cpu': 17}}","{((0, 1), (np.int64(58), 26)): {'bw': 15}, ((0, 1), (26, 12)): {'bw': 15}, ((0, 1), (12, np.int64(25))): {'bw': 15}, ((1, 2), (np.int64(25), 57)): {'bw': 14}}",106.0,76.0,235.0,47.0,29.0,47.0,29.0,47.0,59.0,30.0,0.7169811320754716,22557.421027208726,16173.245264791161,152.57778551689773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -82}, np.int64(2): {'cpu': -36}}, 'link_level': {(0, 1): {'bw': -33}, (1, 2): {'bw': -57}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
38,6,4,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,55,0,924.3039854022497,8811,4747,4064,0.026056627000410337,0.12224622030237586,21,422.3039854022498,502.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,56,0,924.3070467411391,9043,4789,4254,0.017439474764054164,0.08120950323974085,16,542.3070467411391,382.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,57,1,928.0,9043,4789,4254,0.017439474764054164,0.08120950323974085,38,116.91427565457393,928.0,8,13,False,{},{},{},{},0.0,0.0,184.0,92.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
39,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,58,0,940.7915241262212,9043,4789,4254,0.017439474764054164,0.08120950323974085,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,59,0,947.433174154152,9043,4789,4254,0.017439474764054164,0.08120950323974085,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,60,1,954.0,9043,4789,4254,0.017439474764054164,0.08120950323974085,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,132.0,66.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
40,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,61,0,963.5017515671184,9043,4789,4254,0.017439474764054164,0.08120950323974085,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,62,0,970.6977767930302,9043,4789,4254,0.017439474764054164,0.08120950323974085,25,352.69777679303024,618.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
41,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,63,1,978.0,9043,4789,4254,0.017439474764054164,0.08120950323974085,40,785.9030268301261,978.0,7,11,False,{},{},{},{},0.0,0.0,168.0,84.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
42,6,3,454.0,801.0,279079.24294385867,580052.858853305,0.5667915106117354,0.4811272605320227,18,64,1,1004.0,9043,4789,4254,0.017439474764054164,0.08120950323974085,41,214.6240785142239,1004.0,5,6,False,{},{},{},{},0.0,0.0,94.0,47.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
43,7,4,511.0,886.0,303075.48206515337,615836.7242096215,0.5767494356659142,0.49213609736270136,20,65,1,1028.0,8958,4760,4198,0.023389413212966725,0.09330453563714902,42,420.9866512507837,1028.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(41)}","{(0, 1): [(np.int64(12), 25), (25, np.int64(41))]}","{(np.int64(0), np.int64(12)): {'cpu': 11}, (np.int64(1), np.int64(41)): {'cpu': 18}}","{((0, 1), (np.int64(12), 25)): {'bw': 28}, ((0, 1), (25, np.int64(41))): {'bw': 28}}",85.0,57.0,203.0,29.0,28.0,29.0,28.0,29.0,56.0,28.0,0.6705882352941176,35783.865356316615,23996.23912129467,282.3086955446432,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -35}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
43,7,4,511.0,886.0,303075.48206515337,615836.7242096215,0.5767494356659142,0.49213609736270136,20,66,0,1044.9142756545739,8958,4760,4198,0.023389413212966725,0.09330453563714902,38,116.91427565457393,928.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
44,8,5,566.0,979.0,348049.8211851346,691884.2430852262,0.5781409601634321,0.5030463183163746,22,67,1,1055.0,8865,4743,4122,0.026877308165777603,0.109719222462203,43,817.7152567269313,1055.0,2,1,True,"{np.int64(0): np.int64(59), np.int64(1): np.int64(43)}","{(0, 1): [(np.int64(59), 27), (27, 43)]}","{(np.int64(0), np.int64(59)): {'cpu': 5}, (np.int64(1), np.int64(43)): {'cpu': 12}}","{((0, 1), (np.int64(59), 27)): {'bw': 38}, ((0, 1), (27, 43)): {'bw': 38}}",93.0,55.0,51.0,17.0,38.0,17.0,38.0,17.0,76.0,38.0,0.5913978494623656,76047.51887560461,44974.339119981225,483.5950443008734,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -32}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
45,8,5,566.0,979.0,348049.8211851346,691884.2430852262,0.5781409601634321,0.5030463183163746,22,68,1,1081.0,8865,4743,4122,0.026877308165777603,0.109719222462203,44,895.363735163005,1081.0,4,5,False,{},{},{},{},0.0,0.0,86.0,43.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
46,8,5,566.0,979.0,348049.8211851346,691884.2430852262,0.5781409601634321,0.5030463183163746,22,69,1,1107.0,8865,4743,4122,0.026877308165777603,0.109719222462203,45,115.20599939157536,1107.0,10,18,False,{},{},{},{},0.0,0.0,192.0,96.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
